time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 14,ON,trial num: 8
46021,0,11.8000001907349,40,102,False,False,11.7964315414429,5.87747175411144E-39,,,,
46070,0,11.8000001907349,40,102,False,False,11.7964315414429,5.87747175411144E-39,,,,
46115,0,11.8000001907349,40,102,False,False,11.7964315414429,5.87747175411144E-39,,,,
46164,0,11.8000001907349,40,102,False,False,11.7966842651367,5.87747175411144E-39,,,,
46209,0,11.8000001907349,40,102,False,False,11.7966842651367,5.87747175411144E-39,,,,
46258,0,11.8000001907349,40,102,False,False,11.7974815368652,5.87747175411144E-39,,,,
46307,2,11.8000001907349,40,102,False,False,11.7974815368652,5.87747175411144E-39,,,,
46352,0,11.8000001907349,40,102,False,False,11.7975492477417,5.87747175411144E-39,,,,
46401,0,11.8000001907349,40,102,False,False,11.7975492477417,5.87747175411144E-39,,,,
46447,0,11.8000001907349,40,102,False,False,11.797758102417,5.87747175411144E-39,,,,
46501,0,11.8000001907349,40,102,False,False,11.797758102417,5.87747175411144E-39,,,,
46545,0,11.8000001907349,40,102,False,False,11.7954149246216,5.87747175411144E-39,,,,
46590,0,11.8000001907349,40,102,False,False,11.7954149246216,5.87747175411144E-39,,,,
46639,0,11.8000001907349,40,102,False,False,11.7953901290894,5.87747175411144E-39,,,,
46684,0,11.8000001907349,40,102,False,False,11.7953901290894,5.87747175411144E-39,,,,
46733,0,11.8000001907349,40,102,False,False,11.8094148635864,1.53939914703369,,,,
46778,0,11.8000001907349,40,102,False,False,11.8094148635864,1.53939914703369,,,,
46827,0,11.8000001907349,40,102,False,False,11.7961483001709,5.87747175411144E-39,,,,
46877,0,11.8000001907349,40,102,False,False,11.7961483001709,5.87747175411144E-39,,,,
46922,0,11.8000001907349,40,102,False,False,11.7961645126343,5.87747175411144E-39,,,,
46971,0,11.8000001907349,40,102,False,False,11.7961645126343,5.87747175411144E-39,,,,
47016,0,11.8000001907349,40,102,False,False,11.7961645126343,5.87747175411144E-39,,,,
47065,0,11.8000001907349,40,102,False,False,11.7964973449707,5.87747175411144E-39,,,,
47110,0,11.8000001907349,40,102,False,False,11.7964973449707,5.87747175411144E-39,,,,
47159,0,11.8000001907349,40,102,False,False,11.7962970733643,5.87747175411144E-39,,,,
47209,0,11.8000001907349,40,102,False,False,11.7962970733643,5.87747175411144E-39,,,,
47253,0,11.8000001907349,40,102,False,False,11.7962970733643,5.87747175411144E-39,,,,
47302,0,11.8000001907349,40,102,False,False,11.7962970733643,5.87747175411144E-39,,,,
47348,0,11.8000001907349,40,102,False,False,11.7948122024536,1.19146525859833,,,,
47397,0,11.8000001907349,40,102,False,False,11.7948122024536,1.19146525859833,,,,
47442,0,11.8000001907349,40,102,False,False,11.8158988952637,5.87747175411144E-39,,,,
47491,0,11.8000001907349,40,102,False,False,11.8158988952637,5.87747175411144E-39,,,,
47540,0,11.8000001907349,40,102,False,False,11.7952346801758,5.87747175411144E-39,,,,
47585,0,11.8000001907349,40,102,False,False,11.7952346801758,5.87747175411144E-39,,,,
47634,0,11.8000001907349,40,102,False,False,11.7954235076904,5.87747175411144E-39,,,,
47679,0,11.8000001907349,40,102,False,False,11.7954235076904,5.87747175411144E-39,,,,
47728,0,11.8000001907349,40,102,False,False,11.795431137085,5.87747175411144E-39,,,,
47773,0,11.8000001907349,40,102,False,False,11.795431137085,5.87747175411144E-39,,,,
47823,0,11.8000001907349,40,102,False,False,11.795431137085,5.87747175411144E-39,,,,
47872,0,11.8000001907349,40,102,False,False,11.7953653335571,5.87747175411144E-39,,,,
47917,0,11.8000001907349,40,102,False,False,11.7953653335571,5.87747175411144E-39,,,,
47966,0,11.8000001907349,40,102,False,False,11.7971773147583,5.87747175411144E-39,,,,
48011,0,11.8000001907349,40,102,False,False,11.7971773147583,5.87747175411144E-39,,,,
48060,0,11.8000001907349,40,102,False,False,11.7965631484985,5.87747175411144E-39,,,,
48105,0,11.8000001907349,40,102,False,False,11.7965631484985,5.87747175411144E-39,,,,
48155,0,11.8000001907349,40,102,False,False,11.8105478286743,5.87747175411144E-39,,,,
48204,48,11.8000001907349,40,102,False,False,11.8105478286743,5.87747175411144E-39,,,,
48249,1,11.8000001907349,40,102,False,False,11.7999305725098,5.87747175411144E-39,,,,
48298,0,11.8000001907349,40,102,False,False,11.7999305725098,5.87747175411144E-39,,,,
48343,0,11.8000001907349,40,102,False,False,11.7997703552246,5.87747175411144E-39,,,,
48392,0,11.8000001907349,40,102,False,False,11.7997703552246,5.87747175411144E-39,,,,
48437,0,11.8000001907349,40,102,False,False,11.784556388855,-1.63001930713654,,,,
48486,0,11.8000001907349,40,102,False,False,11.784556388855,-1.63001930713654,,,,
48535,0,11.8000001907349,40,102,False,False,11.7996072769165,5.87747175411144E-39,,,,
48581,0,11.8000001907349,40,102,False,False,11.7996072769165,5.87747175411144E-39,,,,
48630,0,11.8000001907349,40,102,False,False,11.8002376556397,5.87747175411144E-39,,,,
48675,0,11.8000001907349,40,102,False,False,11.8002376556397,5.87747175411144E-39,,,,
48724,0,11.8000001907349,40,102,False,False,11.8002376556397,5.87747175411144E-39,,,,
48773,0,11.8000001907349,40,102,False,False,11.7859659194946,-1.34432709217072,,,,
48818,0,11.8000001907349,40,102,False,False,11.7859659194946,-1.34432709217072,,,,
48867,0,11.8000001907349,40,102,False,False,11.7994213104248,5.87747175411144E-39,,,,
48912,0,11.8000001907349,40,102,False,False,11.7994213104248,5.87747175411144E-39,,,,
48961,1,11.8000001907349,40,102,False,False,11.8014488220215,5.87747175411144E-39,,,,
49016,11,11.8000001907349,40,102,False,False,11.8014488220215,5.87747175411144E-39,,,,
49056,0,11.8000001907349,40,102,False,False,11.79958152771,5.87747175411144E-39,,,,
49105,0,11.8000001907349,40,102,False,False,11.79958152771,5.87747175411144E-39,,,,
49150,0,11.8000001907349,40,102,False,False,11.7998580932617,5.87747175411144E-39,,,,
49199,0,11.8000001907349,40,102,False,False,11.7998580932617,5.87747175411144E-39,,,,
49244,0,11.8000001907349,40,102,False,False,11.7857112884521,-1.30674362182617,,,,
49293,0,11.8000001907349,40,102,False,False,11.7857112884521,-1.30674362182617,,,,
49342,0,11.8000001907349,40,102,False,False,11.7965002059937,5.87747175411144E-39,,,,
49388,0,11.8000001907349,40,102,False,False,11.7965002059937,5.87747175411144E-39,,,,
49436,0,11.8000001907349,40,102,False,False,11.777850151062,5.87747175411144E-39,,,,
49482,0,11.8000001907349,40,102,False,False,11.777850151062,5.87747175411144E-39,,,,
49531,0,11.8000001907349,40,102,False,False,11.777850151062,5.87747175411144E-39,,,,
49576,0,11.8000001907349,40,102,False,False,11.7882375717163,-0.84004944562912,,,,
49625,0,11.8000001907349,40,102,False,False,11.7882375717163,-0.84004944562912,,,,
49674,0,11.8000001907349,40,102,False,False,11.7964353561401,5.87747175411144E-39,,,,
49719,0,11.8000001907349,40,102,False,False,11.7964353561401,5.87747175411144E-39,,,,
49768,0,11.8000001907349,40,102,False,False,11.7975988388062,5.87747175411144E-39,,,,
49814,0,11.8000001907349,40,102,False,False,11.7975988388062,5.87747175411144E-39,,,,
49862,0,11.8000001907349,40,102,False,False,11.7959117889404,5.87747175411144E-39,,,,
49908,0,11.8000001907349,40,102,False,False,11.7959117889404,5.87747175411144E-39,,,,
49957,0,11.8000001907349,40,102,False,False,11.7959547042847,5.87747175411144E-39,,,,
50006,0,11.8000001907349,40,102,False,False,11.7959547042847,5.87747175411144E-39,,,,
50051,0,11.8000001907349,40,102,False,False,11.8171577453613,2.44603085517883,,,,
50100,0,11.8000001907349,40,102,False,True,11.8171577453613,2.44603085517883,,,,
50145,0,11.8000001907349,40,102,False,True,11.795524597168,5.87747175411144E-39,,,,
50194,0,11.8000001907349,40,102,False,True,11.795524597168,5.87747175411144E-39,,,,
50239,0,11.8000001907349,40,102,False,False,11.7956638336182,5.87747175411144E-39,,,,
50288,0,11.8000001907349,40,102,False,False,11.7956638336182,5.87747175411144E-39,,,,
50338,0,11.8000001907349,40,102,False,False,11.7956638336182,5.87747175411144E-39,,,,
50383,0,11.8000001907349,40,102,False,False,11.7969369888306,5.87747175411144E-39,,,,
50432,0,11.8000001907349,40,102,False,False,11.7969369888306,5.87747175411144E-39,,,,
50477,0,11.8000001907349,40,102,False,False,11.7962856292725,5.87747175411144E-39,,,,
50526,0,11.8000001907349,40,102,False,False,11.7962856292725,5.87747175411144E-39,,,,
50571,0,11.8000001907349,40,102,False,False,11.7921133041382,5.87747175411144E-39,,,,
50620,0,11.8000001907349,40,102,False,False,11.7921133041382,5.87747175411144E-39,,,,
50669,0,11.8000001907349,40,102,False,False,11.7965545654297,5.87747175411144E-39,,,,
50715,0,11.8000001907349,40,102,False,False,11.7965545654297,5.87747175411144E-39,,,,
50764,0,11.8000001907349,40,102,False,False,11.7968187332153,5.87747175411144E-39,,,,
50809,0,11.8000001907349,40,102,False,False,11.7968187332153,5.87747175411144E-39,,,,
50858,0,11.8000001907349,40,102,False,False,11.7970972061157,5.87747175411144E-39,,,,
50903,0,11.8000001907349,40,102,False,False,11.7970972061157,5.87747175411144E-39,,,,
50952,0,11.8000001907349,40,102,False,False,11.797417640686,5.87747175411144E-39,,,,
51001,0,11.8000001907349,40,102,False,False,11.797417640686,5.87747175411144E-39,,,,
51046,0,11.8000001907349,40,102,False,False,11.7961015701294,5.87747175411144E-39,,,,
51095,0,11.8000001907349,40,102,False,False,11.7961015701294,5.87747175411144E-39,,,,
51140,0,11.8000001907349,40,102,False,False,11.7961015701294,5.87747175411144E-39,,,,
51190,0,11.8000001907349,40,102,False,False,11.796724319458,5.87747175411144E-39,,,,
51235,0,11.8000001907349,40,102,False,False,11.796724319458,5.87747175411144E-39,,,,
51284,0,11.8000001907349,40,102,False,False,11.7954330444336,5.87747175411144E-39,,,,
51333,0,11.8000001907349,40,102,False,False,11.7954330444336,5.87747175411144E-39,,,,
51378,0,11.8000001907349,40,102,False,False,11.8102903366089,1.64060771465302,,,,
51427,0,11.8000001907349,40,102,False,False,11.8102903366089,1.64060771465302,,,,
51472,0,11.8000001907349,40,102,False,False,11.7963609695435,5.87747175411144E-39,,,,
51527,0,11.8000001907349,40,102,False,False,11.7963609695435,5.87747175411144E-39,,,,
51570,0,11.8000001907349,40,102,False,False,11.7965354919434,5.87747175411144E-39,,,,
51616,0,11.8000001907349,40,102,False,False,11.7965354919434,5.87747175411144E-39,,,,
51665,0,11.8000001907349,40,102,False,False,11.7955513000488,5.87747175411144E-39,,,,
51710,0,11.8000001907349,40,102,False,False,11.7955513000488,5.87747175411144E-39,,,,
51759,0,11.8000001907349,40,102,False,False,11.7963752746582,5.87747175411144E-39,,,,
51804,0,11.8000001907349,40,102,False,False,11.7963752746582,5.87747175411144E-39,,,,
51853,0,11.8000001907349,40,102,False,False,11.7966012954712,5.28948857098575E+022,,,,
51902,0,11.8000001907349,40,102,False,False,11.7966012954712,5.28948857098575E+022,,,,
51947,0,11.8000001907349,40,102,False,False,11.7966012954712,5.28948857098575E+022,,,,
51997,0,11.8000001907349,40,102,False,False,11.7966012954712,5.28948857098575E+022,,,,
52042,9,11.8000001907349,40,102,False,False,11.7966012954712,5.28948857098575E+022,,,,
52091,0,11.8000001907349,40,102,False,False,11.8167371749878,5.87747175411144E-39,,,,
52136,0,11.8000001907349,40,102,False,False,11.8167371749878,5.87747175411144E-39,,,,
52185,0,11.8000001907349,40,102,False,False,11.7917537689209,5.87747175411144E-39,,,,
52234,0,11.8000001907349,40,102,False,False,11.7917537689209,5.87747175411144E-39,,,,
52279,0,11.8000001907349,40,102,False,False,11.7964849472046,5.87747175411144E-39,,,,
52328,0,11.8000001907349,40,102,False,False,11.7964849472046,5.87747175411144E-39,,,,
52373,0,11.8000001907349,40,102,False,False,11.7958555221558,5.87747175411144E-39,,,,
52423,0,11.8000001907349,40,102,False,False,11.7958555221558,5.87747175411144E-39,,,,
52468,0,11.8000001907349,40,102,False,False,11.7964429855347,5.87747175411144E-39,,,,
52517,0,11.8000001907349,40,102,False,False,11.7964429855347,5.87747175411144E-39,,,,
52566,0,11.8000001907349,40,102,False,False,11.7965679168701,5.87747175411144E-39,,,,
52611,0,11.8000001907349,40,102,False,False,11.7965679168701,5.87747175411144E-39,,,,
52660,0,11.8000001907349,40,102,False,False,11.8013753890991,5.87747175411144E-39,,,,
52705,0,11.8000001907349,40,102,False,False,11.8013753890991,5.87747175411144E-39,,,,
52755,1,11.8000001907349,40,102,False,False,11.7980966567993,5.87747175411144E-39,,,,
52799,0,11.8000001907349,40,102,False,False,11.7980966567993,5.87747175411144E-39,,,,
52849,0,11.8000001907349,40,102,False,False,11.7980966567993,5.87747175411144E-39,,,,
52898,0,11.8000001907349,40,102,False,False,11.8003053665161,5.87747175411144E-39,,,,
52943,0,11.8000001907349,40,102,False,False,11.8003053665161,5.87747175411144E-39,,,,
52992,0,11.8000001907349,40,102,False,False,11.800407409668,5.87747175411144E-39,,,,
53037,0,11.8000001907349,40,102,False,False,11.800407409668,5.87747175411144E-39,,,,
53086,0,11.8000001907349,40,102,False,False,11.7841510772705,-1.59691905975342,,,,
53131,0,11.8000001907349,40,102,False,False,11.7841510772705,-1.59691905975342,,,,
53180,0,11.8000001907349,40,102,False,False,11.7986755371094,5.87747175411144E-39,,,,
53229,0,11.8000001907349,40,102,False,False,11.7986755371094,5.87747175411144E-39,,,,
53275,0,11.8000001907349,40,102,False,False,11.8004779815674,5.87747175411144E-39,,,,
53324,0,11.8000001907349,40,102,False,False,11.8004779815674,5.87747175411144E-39,,,,
53369,12,11.8000001907349,40,102,False,False,11.7806615829468,-2.05202341079712,,,,
53418,0,11.8000001907349,40,102,False,False,11.7806615829468,-2.05202341079712,,,,
53463,0,11.8000001907349,40,102,False,False,11.7995653152466,5.87747175411144E-39,,,,
53512,0,11.8000001907349,40,102,False,False,11.7995653152466,5.87747175411144E-39,,,,
53561,1,11.8000001907349,40,102,False,False,11.7987604141235,5.87747175411144E-39,,,,
53606,3,11.8000001907349,40,102,False,False,11.7987604141235,5.87747175411144E-39,,,,
53656,0,11.8000001907349,40,102,False,False,11.7987604141235,5.87747175411144E-39,,,,
53701,0,11.8000001907349,40,102,False,False,11.7997922897339,5.87747175411144E-39,,,,
53750,0,11.8000001907349,40,102,False,False,11.7997922897339,5.87747175411144E-39,,,,
53795,0,11.8000001907349,40,102,False,False,11.7954359054565,5.87747175411144E-39,,,,
53844,0,11.8000001907349,40,102,False,False,11.7954359054565,5.87747175411144E-39,,,,
53893,0,11.8000001907349,40,102,False,False,11.7953863143921,5.87747175411144E-39,,,,
53938,0,11.8000001907349,40,102,False,False,11.7953863143921,5.87747175411144E-39,,,,
53987,0,11.8000001907349,40,102,False,False,11.7864637374878,-1.01909589767456,,,,
54042,0,11.8000001907349,40,102,False,False,11.7864637374878,-1.01909589767456,,,,
54081,0,11.8000001907349,40,102,False,False,11.7959995269775,5.87747175411144E-39,,,,
54130,0,11.8000001907349,40,102,False,False,11.7959995269775,5.87747175411144E-39,,,,
54176,0,11.8000001907349,40,102,False,False,11.8153686523438,2.47083187103271,,,,
54225,0,11.8000001907349,40,102,False,False,11.8153686523438,2.47083187103271,,,,
54270,0,11.8000001907349,40,102,False,False,11.7952461242676,5.87747175411144E-39,,,,
54319,0,11.8000001907349,40,102,False,False,11.7952461242676,5.87747175411144E-39,,,,
54364,0,11.8000001907349,40,102,False,False,11.7959480285645,5.87747175411144E-39,,,,
54413,0,11.8000001907349,40,102,False,False,11.7959480285645,5.87747175411144E-39,,,,
54462,0,11.8000001907349,40,102,False,False,11.7968225479126,5.87747175411144E-39,,,,
54507,0,11.8000001907349,40,102,False,False,11.7968225479126,5.87747175411144E-39,,,,
54557,0,11.8000001907349,40,102,False,False,11.7968225479126,5.87747175411144E-39,,,,
54601,0,11.8000001907349,40,102,False,False,11.7956857681274,5.87747175411144E-39,,,,
54651,0,11.8000001907349,40,102,False,False,11.7956857681274,5.87747175411144E-39,,,,
54696,0,11.8000001907349,40,102,False,False,11.7971563339233,5.87747175411144E-39,,,,
54745,0,11.8000001907349,40,102,False,False,11.7971563339233,5.87747175411144E-39,,,,
54794,0,11.8000001907349,40,102,False,False,11.7956619262695,5.87747175411144E-39,,,,
54839,0,11.8000001907349,40,102,False,False,11.7956619262695,5.87747175411144E-39,,,,
54889,0,11.8000001907349,40,102,False,False,11.7966012954712,5.87747175411144E-39,,,,
54933,0,11.8000001907349,40,102,False,False,11.7966012954712,5.87747175411144E-39,,,,
54982,0,11.8000001907349,40,102,False,False,11.8109064102173,1.79079866409302,,,,
55028,0,11.8000001907349,40,102,False,False,11.8109064102173,1.79079866409302,,,,
55077,0,11.8000001907349,40,102,False,False,11.7955741882324,5.87747175411144E-39,,,,
55126,0,11.8000001907349,40,102,False,False,11.7955741882324,5.87747175411144E-39,,,,
55171,0,11.8000001907349,40,102,False,False,11.7963581085205,5.87747175411144E-39,,,,
55220,39,11.8000001907349,40,102,False,False,11.7963581085205,5.87747175411144E-39,,,,
55265,3,11.8000001907349,40,102,False,False,11.7961597442627,5.87747175411144E-39,,,,
55314,0,11.8000001907349,40,102,False,False,11.7961597442627,5.87747175411144E-39,,,,
55363,0,11.8000001907349,40,102,False,False,11.7961597442627,5.87747175411144E-39,,,,
55408,0,11.8000001907349,40,102,False,False,11.7956380844116,5.87747175411144E-39,,,,
55457,0,19,40,0,False,False,11.7956380844116,5.87747175411144E-39,,,,
55503,0,19,40,0,False,False,11.7951049804688,5.87747175411144E-39,,,,
55552,0,19,40,0,False,False,11.7951049804688,5.87747175411144E-39,,,,
55597,0,19,40,0,False,False,11.7959403991699,5.87747175411144E-39,,,,
55646,6,19,40,0,False,False,11.7959403991699,5.87747175411144E-39,,,,
55695,0,19,40,0,False,False,11.7967920303345,5.87747175411144E-39,,,,
55740,0,19,40,0,False,False,11.7967920303345,5.87747175411144E-39,,,,
55789,0,19,40,0,False,False,12.1686038970947,9.02749156951904,,,,
55834,0,19,40,0,False,False,12.1686038970947,9.02749156951904,,,,
55884,0,19,40,0,False,False,12.8362131118774,10.7043476104736,,,,
55929,0,19,40,0,False,False,12.8362131118774,10.7043476104736,,,,
55978,0,19,40,0,False,False,13.4864196777344,9.2353458404541,,,,
56027,0,19,40,0,False,False,13.4864196777344,9.2353458404541,,,,
56072,0,19,40,0,False,False,14.1457586288452,9.82270812988281,,,,
56121,0,19,40,0,False,False,14.1457586288452,9.82270812988281,,,,
56166,0,19,40,0,False,False,14.1457586288452,9.82270812988281,,,,
56215,0,19,40,0,False,False,14.8236999511719,11.0789422988892,,,,
56260,0,19,40,0,False,False,14.8236999511719,11.0789422988892,,,,
56310,0,19,40,0,False,False,15.4605093002319,9.58814430236816,,,,
56359,0,19,40,0,False,False,15.4605093002319,9.58814430236816,,,,
56404,0,19,40,0,False,False,16.1324043273926,10.9819793701172,,,,
56453,0,19,40,0,False,False,16.1324043273926,10.9819793701172,,,,
56498,0,19,40,0,False,False,16.8197860717773,10.3927564620972,,,,
56552,0,19,40,0,False,False,16.8197860717773,10.3927564620972,,,,
56596,0,19,40,0,False,False,17.4728469848633,10.4489898681641,,,,
56641,0,19,40,0,False,False,17.4728469848633,10.4489898681641,,,,
56690,0,19,40,0,False,False,18.165454864502,13.0600919723511,,,,
56736,0,19,40,0,False,False,18.165454864502,13.0600919723511,,,,
56785,0,19,40,0,False,False,18.7688045501709,7.56349849700928,,,,
56830,0,19,40,0,False,False,18.7688045501709,7.56349849700928,,,,
56879,0,19,40,0,False,False,18.9913082122803,7.56349849700928,,,,
56928,4,19,40,0,False,False,18.9913082122803,7.56349849700928,,,,
56973,0,19,40,0,False,False,18.9913082122803,7.56349849700928,,,,
57022,0,19,40,0,False,False,19.0020027160645,5.87747175411144E-39,,,,
57067,0,19,40,0,False,False,19.0020027160645,5.87747175411144E-39,,,,
57117,0,19,40,0,False,False,19.0007648468018,5.87747175411144E-39,,,,
57162,0,19,40,0,False,False,19.0007648468018,5.87747175411144E-39,,,,
57211,0,19,40,0,False,False,19.0015907287598,5.87747175411144E-39,,,,
57260,0,19,40,0,False,False,19.0015907287598,5.87747175411144E-39,,,,
57305,0,19,40,0,False,False,19.0007667541504,5.87747175411144E-39,,,,
57354,0,19,40,0,False,False,19.0007667541504,5.87747175411144E-39,,,,
57399,0,19,40,0,False,False,19.0013809204102,5.87747175411144E-39,,,,
57448,0,19,40,0,False,False,19.0013809204102,5.87747175411144E-39,,,,
57493,0,19,40,0,False,False,19.0009498596191,5.87747175411144E-39,,,,
57543,0,19,40,0,False,False,19.0009498596191,5.87747175411144E-39,,,,
57592,0,19,40,0,False,False,19.0013847351074,5.87747175411144E-39,,,,
57637,0,19,40,0,False,False,19.0013847351074,5.87747175411144E-39,,,,
57686,0,19,40,0,False,False,19.0007591247559,5.87747175411144E-39,,,,
57731,0,19,40,0,False,False,19.0007591247559,5.87747175411144E-39,,,,
57780,0,19,40,0,False,False,19.000955581665,5.87747175411144E-39,,,,
57825,0,19,40,0,False,False,19.000955581665,5.87747175411144E-39,,,,
57874,0,19,40,0,False,False,19.000955581665,5.87747175411144E-39,,,,
57923,0,19,40,0,False,False,19.0015907287598,5.87747175411144E-39,,,,
57968,0,19,40,0,False,False,19.0015907287598,5.87747175411144E-39,,,,
58018,0,19,40,0,False,False,19.0018043518066,5.87747175411144E-39,,,,
58063,0,19,40,0,False,False,19.0018043518066,5.87747175411144E-39,,,,
58112,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
58157,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
58206,59,19,40,0,False,False,19.0017929077148,5.87747175411144E-39,,,,
58255,0,19,40,0,False,False,19.0017929077148,5.87747175411144E-39,,,,
58300,0,19,40,0,False,False,19.0005550384521,5.87747175411144E-39,,,,
58349,0,19,40,0,False,False,19.0005550384521,5.87747175411144E-39,,,,
58395,0,19,40,0,False,False,19.0009250640869,5.87747175411144E-39,,,,
58443,0,19,40,0,False,False,19.0009250640869,5.87747175411144E-39,,,,
58489,0,19,40,0,False,False,19.0007724761963,5.87747175411144E-39,,,,
58538,0,19,40,0,False,False,19.0007724761963,5.87747175411144E-39,,,,
58587,0,19,40,0,False,False,19.0017986297607,5.87747175411144E-39,,,,
58632,0,19,40,0,False,False,19.0017986297607,5.87747175411144E-39,,,,
58681,0,19,40,0,False,False,19.0017986297607,5.87747175411144E-39,,,,
58726,0,19,40,0,False,False,19.0007438659668,5.87747175411144E-39,,,,
58775,0,19,40,0,False,False,19.0007438659668,5.87747175411144E-39,,,,
58820,0,19,40,0,False,False,19.0013809204102,5.87747175411144E-39,,,,
58870,0,19,40,0,False,False,19.0013809204102,5.87747175411144E-39,,,,
58919,0,19,40,0,False,False,19.0028705596924,5.87747175411144E-39,,,,
58964,0,19,40,0,False,False,19.0028705596924,5.87747175411144E-39,,,,
59013,0,19,40,0,False,False,19.0005359649658,5.87747175411144E-39,,,,
59068,8,19,40,0,False,False,19.0005359649658,5.87747175411144E-39,,,,
59107,0,19,40,0,False,False,19.0020065307617,5.87747175411144E-39,,,,
59156,0,19,40,0,False,False,19.0020065307617,5.87747175411144E-39,,,,
59201,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
59250,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
59296,0,19,40,0,False,False,19.0007495880127,5.87747175411144E-39,,,,
59345,0,19,40,0,False,False,19.0007495880127,5.87747175411144E-39,,,,
59390,0,19,40,0,False,False,19.0013771057129,5.87747175411144E-39,,,,
59439,0,19,40,0,False,False,19.0013771057129,5.87747175411144E-39,,,,
59488,0,19,40,0,False,False,19.0013847351074,5.87747175411144E-39,,,,
59533,0,19,40,0,False,False,19.0013847351074,5.87747175411144E-39,,,,
59582,0,19,40,0,False,False,19.0013847351074,5.87747175411144E-39,,,,
59627,0,19,40,0,False,False,19.0011730194092,5.87747175411144E-39,,,,
59676,0,19,40,0,False,False,19.0011730194092,5.87747175411144E-39,,,,
59721,15,19,40,0,False,False,19.0003128051758,5.87747175411144E-39,,,,
59771,0,19,40,0,False,False,19.0003128051758,5.87747175411144E-39,,,,
59820,0,19,40,0,False,False,19.0005397796631,5.87747175411144E-39,,,,
59865,0,19,40,0,False,False,19.0005397796631,5.87747175411144E-39,,,,
59914,0,19,40,0,False,False,19.0009479522705,5.87747175411144E-39,,,,
59959,0,19,40,0,False,False,19.0009479522705,5.87747175411144E-39,,,,
60008,0,19,40,0,False,False,19.0005283355713,5.87747175411144E-39,,,,
60053,0,19,40,0,False,False,19.0005283355713,5.87747175411144E-39,,,,
60102,0,19,40,0,False,False,19.0009593963623,5.87747175411144E-39,,,,
60152,0,19,40,0,False,False,19.0009593963623,5.87747175411144E-39,,,,
60197,0,19,40,0,False,False,19.0009670257568,5.87747175411144E-39,,,,
60246,0,19,40,0,False,False,19.0009670257568,5.87747175411144E-39,,,,
60291,0,19,40,0,False,False,19.0009670257568,5.87747175411144E-39,,,,
60340,0,19,40,0,False,False,19.0015888214111,5.87747175411144E-39,,,,
60385,0,19,40,0,False,False,19.0015888214111,5.87747175411144E-39,,,,
60434,0,19,40,0,False,False,19.0015888214111,5.87747175411144E-39,,,,
60483,0,19,40,0,False,False,19.0015888214111,5.87747175411144E-39,,,,
60528,0,19,40,0,False,False,19.0007762908936,5.87747175411144E-39,,,,
60578,0,19,40,0,False,False,19.0007762908936,5.87747175411144E-39,,,,
60623,0,19,40,0,False,False,19.0003395080566,5.87747175411144E-39,,,,
60672,0,19,40,0,False,False,19.0003395080566,5.87747175411144E-39,,,,
60717,0,19,40,0,False,False,19.0003395080566,5.87747175411144E-39,,,,
60766,0,19,40,0,False,False,19.0003395080566,5.87747175411144E-39,,,,
60815,0,19,40,0,False,False,19.0003509521484,5.87747175411144E-39,,,,
60860,0,19,40,0,False,False,19.0003509521484,5.87747175411144E-39,,,,
60909,0,19,40,0,False,False,19.0011806488037,5.87747175411144E-39,,,,
60954,0,19,40,0,False,False,19.0011806488037,5.87747175411144E-39,,,,
61004,0,19,40,0,False,False,19.0005950927734,5.87747175411144E-39,,,,
61053,0,19,40,0,False,False,19.0005950927734,5.87747175411144E-39,,,,
61098,0,19,40,0,False,False,19.0003185272217,5.87747175411144E-39,,,,
61147,0,19,40,0,False,False,19.0003185272217,5.87747175411144E-39,,,,
61192,0,19,40,0,False,False,19.0003185272217,5.87747175411144E-39,,,,
61241,0,19,40,0,False,False,19.0009593963623,5.87747175411144E-39,,,,
61286,0,19,40,0,False,False,19.0009593963623,5.87747175411144E-39,,,,
61335,0,19,40,0,False,False,19.0007591247559,5.87747175411144E-39,,,,
61384,0,19,40,0,False,False,19.0007591247559,5.87747175411144E-39,,,,
61430,0,19,40,0,False,False,19.0015907287598,5.87747175411144E-39,,,,
61479,0,19,40,0,False,False,19.0015907287598,5.87747175411144E-39,,,,
61524,11,19,40,0,False,False,19.0005435943604,5.87747175411144E-39,,,,
61578,0,19,40,0,False,False,19.0005435943604,5.87747175411144E-39,,,,
61618,0,19,40,0,False,False,19.0011653900146,5.87747175411144E-39,,,,
61667,0,19,40,0,False,False,19.0011653900146,5.87747175411144E-39,,,,
61716,0,19,40,0,False,False,19.0013847351074,5.87747175411144E-39,,,,
61761,0,19,40,0,False,False,19.0013847351074,5.87747175411144E-39,,,,
61810,0,19,40,0,False,False,19.0007553100586,5.87747175411144E-39,,,,
61855,0,19,40,0,False,False,19.0007553100586,5.87747175411144E-39,,,,
61904,0,19,40,0,False,False,19.0007438659668,5.87747175411144E-39,,,,
61950,0,19,40,0,False,False,19.0007438659668,5.87747175411144E-39,,,,
61999,0,19,40,0,False,False,19.0007438659668,5.87747175411144E-39,,,,
62048,0,19,40,0,False,False,19.0007438659668,5.87747175411144E-39,,,,
