time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 10,ON,trial num: 8
34419,0,19,20,0,False,False,18.9981346130371,5.87747175411144E-39,,,,
34468,0,19,20,0,False,False,18.9981346130371,5.87747175411144E-39,,,,
34513,0,19,20,0,False,False,18.9988555908203,5.87747175411144E-39,,,,
34562,0,19,20,0,False,False,18.9988555908203,5.87747175411144E-39,,,,
34607,0,19,20,0,False,False,18.999137878418,5.87747175411144E-39,,,,
34656,0,19,20,0,False,False,18.999137878418,5.87747175411144E-39,,,,
34701,0,19,20,0,False,False,18.999137878418,5.87747175411144E-39,,,,
34750,0,19,20,0,False,False,18.9994201660156,5.87747175411144E-39,,,,
34800,0,19,20,0,False,False,18.9994201660156,5.87747175411144E-39,,,,
34845,0,19,20,0,False,False,18.9982719421387,5.87747175411144E-39,,,,
34894,0,19,20,0,False,False,18.9982719421387,5.87747175411144E-39,,,,
34939,0,19,20,0,False,False,18.9987602233887,5.87747175411144E-39,,,,
34988,0,19,20,0,False,False,18.9987602233887,5.87747175411144E-39,,,,
35037,0,19,20,0,False,False,18.9992485046387,5.87747175411144E-39,,,,
35082,0,19,20,0,False,False,18.9992485046387,5.87747175411144E-39,,,,
35131,0,19,20,0,False,False,18.9995346069336,5.87747175411144E-39,,,,
35176,0,19,20,0,False,False,18.9995346069336,5.87747175411144E-39,,,,
35226,0,19,20,0,False,False,18.9975433349609,5.87747175411144E-39,,,,
35271,0,19,20,0,False,False,18.9975433349609,5.87747175411144E-39,,,,
35320,2,19,20,0,False,False,18.9992542266846,5.87747175411144E-39,,,,
35369,0,19,20,0,False,False,18.9992542266846,5.87747175411144E-39,,,,
35414,0,19,20,0,False,False,18.998291015625,5.87747175411144E-39,,,,
35463,0,19,20,0,False,False,18.998291015625,5.87747175411144E-39,,,,
35508,0,19,20,0,False,False,18.998291015625,5.87747175411144E-39,,,,
35557,7,19,20,0,False,False,18.9985733032227,5.87747175411144E-39,,,,
35602,0,19,20,0,False,False,18.9985733032227,5.87747175411144E-39,,,,
35651,0,19,20,0,False,False,18.9986515045166,5.87747175411144E-39,,,,
35701,0,19,20,0,False,False,18.9986515045166,5.87747175411144E-39,,,,
35746,0,19,20,0,False,False,18.9987468719482,5.87747175411144E-39,,,,
35795,0,19,20,0,False,False,18.9987468719482,5.87747175411144E-39,,,,
35840,0,19,20,0,False,False,18.9986190795898,5.87747175411144E-39,,,,
35895,0,19,20,0,False,False,18.9986190795898,5.87747175411144E-39,,,,
35938,0,19,20,0,False,False,18.998477935791,5.87747175411144E-39,,,,
35983,0,19,20,0,False,False,18.998477935791,5.87747175411144E-39,,,,
36033,0,19,20,0,False,False,18.9989776611328,5.87747175411144E-39,,,,
36078,4,19,20,0,False,False,18.9989776611328,5.87747175411144E-39,,,,
36127,0,19,20,0,False,False,18.9994564056396,5.87747175411144E-39,,,,
36172,0,19,20,0,False,False,18.9994564056396,5.87747175411144E-39,,,,
36221,0,19,20,0,False,False,18.9982719421387,5.87747175411144E-39,,,,
36270,0,19,20,0,False,False,18.9982719421387,5.87747175411144E-39,,,,
36315,0,19,20,0,False,False,18.9982719421387,5.87747175411144E-39,,,,
36364,0,19,20,0,False,False,18.9994277954102,5.87747175411144E-39,,,,
36409,0,19,20,0,False,False,18.9994277954102,5.87747175411144E-39,,,,
36458,0,19,20,0,False,False,18.9984512329102,5.87747175411144E-39,,,,
36503,12,19,20,0,False,False,18.9984512329102,5.87747175411144E-39,,,,
36553,0,19,20,0,False,False,18.9987449645996,5.87747175411144E-39,,,,
36602,0,19,20,0,False,False,18.9987449645996,5.87747175411144E-39,,,,
36647,0,19,20,0,False,False,18.9994449615479,5.87747175411144E-39,,,,
36696,0,19,20,0,False,False,18.9994449615479,5.87747175411144E-39,,,,
36741,0,19,20,0,False,False,18.9993267059326,5.87747175411144E-39,,,,
36790,0,19,20,0,False,False,18.9993267059326,5.87747175411144E-39,,,,
36836,0,19,20,0,False,False,18.9991970062256,5.87747175411144E-39,,,,
36884,0,19,20,0,False,False,18.9991970062256,5.87747175411144E-39,,,,
36934,0,19,20,0,False,False,18.9994258880615,5.87747175411144E-39,,,,
36979,0,19,20,0,False,False,18.9994258880615,5.87747175411144E-39,,,,
37028,0,19,20,0,False,False,18.9991569519043,5.87747175411144E-39,,,,
37073,0,19,20,0,False,False,18.9991569519043,5.87747175411144E-39,,,,
37122,0,19,20,0,False,False,18.9988231658936,5.87747175411144E-39,,,,
37167,0,19,20,0,False,False,18.9988231658936,5.87747175411144E-39,,,,
37216,0,19,20,0,False,False,18.9988231658936,5.87747175411144E-39,,,,
37265,0,19,20,0,False,False,18.9999771118164,5.87747175411144E-39,,,,
37310,0,19,20,0,False,False,18.9999771118164,5.87747175411144E-39,,,,
37360,0,19,20,0,False,False,18.9987659454346,5.87747175411144E-39,,,,
37405,0,19,20,0,False,False,18.9987659454346,5.87747175411144E-39,,,,
37454,0,19,20,0,False,False,19.0000762939453,5.87747175411144E-39,,,,
37499,0,19,20,0,False,False,19.0000762939453,5.87747175411144E-39,,,,
37548,0,19,20,0,False,False,18.9995651245117,5.87747175411144E-39,,,,
37597,0,19,20,0,False,False,18.9995651245117,5.87747175411144E-39,,,,
37642,0,19,20,0,False,False,18.9982986450195,5.87747175411144E-39,,,,
37691,0,19,20,0,False,False,18.9982986450195,5.87747175411144E-39,,,,
37736,0,19,20,0,False,False,18.9985904693604,5.28948857098575E+022,,,,
37786,0,19,20,0,False,False,18.9985904693604,5.28948857098575E+022,,,,
37831,0,19,20,0,False,False,18.9985904693604,5.28948857098575E+022,,,,
37880,0,19,20,0,False,False,18.9985904693604,5.28948857098575E+022,,,,
37929,3,19,20,0,False,False,18.9992332458496,5.87747175411144E-39,,,,
37974,2,19,20,0,False,False,18.9992332458496,5.87747175411144E-39,,,,
38023,0,19,20,0,False,False,18.9992332458496,5.87747175411144E-39,,,,
38068,0,19,20,0,False,False,18.9994926452637,5.87747175411144E-39,,,,
38117,0,19,20,0,False,False,18.9994926452637,5.87747175411144E-39,,,,
38162,0,19,20,0,False,False,18.9992485046387,5.87747175411144E-39,,,,
38211,0,19,20,0,False,False,18.9992485046387,5.87747175411144E-39,,,,
38261,0,19,20,0,False,False,18.9982986450195,5.87747175411144E-39,,,,
38306,0,19,20,0,False,False,18.9982986450195,5.87747175411144E-39,,,,
38355,0,19,20,0,False,False,18.9998550415039,5.87747175411144E-39,,,,
38410,0,19,20,0,False,False,18.9998550415039,5.87747175411144E-39,,,,
38449,0,19,20,0,False,False,18.9990653991699,5.87747175411144E-39,,,,
38498,0,19,20,0,False,False,18.9990653991699,5.87747175411144E-39,,,,
38543,0,19,20,0,False,False,18.9991569519043,5.87747175411144E-39,,,,
38592,0,19,20,0,False,False,18.9991569519043,5.87747175411144E-39,,,,
38637,0,19,20,0,False,False,18.9988174438477,5.87747175411144E-39,,,,
38687,0,19,20,0,False,False,18.9988174438477,5.87747175411144E-39,,,,
38732,6,19,20,0,False,False,18.998083114624,5.87747175411144E-39,,,,
38781,0,19,20,0,False,False,18.998083114624,5.87747175411144E-39,,,,
38830,0,19,20,0,False,False,18.998083114624,5.87747175411144E-39,,,,
38875,0,19,20,0,False,False,18.9983615875244,5.87747175411144E-39,,,,
38924,3,19,20,0,False,False,18.9983615875244,5.87747175411144E-39,,,,
38969,0,19,20,0,False,False,18.9986763000488,5.87747175411144E-39,,,,
39018,0,19,20,0,False,False,18.9986763000488,5.87747175411144E-39,,,,
39063,0,19,20,0,False,False,18.9977111816406,5.87747175411144E-39,,,,
39112,0,19,20,0,False,False,18.9977111816406,5.87747175411144E-39,,,,
39162,0,19,20,0,False,False,18.9986095428467,5.87747175411144E-39,,,,
39207,0,19,20,0,False,False,18.9986095428467,5.87747175411144E-39,,,,
39256,0,19,20,0,False,False,18.9989204406738,5.87747175411144E-39,,,,
39301,27,19,20,0,False,False,18.9989204406738,5.87747175411144E-39,,,,
39350,0,19,20,0,False,True,18.9987831115723,5.87747175411144E-39,,,,
39395,0,19,20,0,False,True,18.9987831115723,5.87747175411144E-39,,,,
39444,0,19,20,0,False,True,18.9982318878174,5.87747175411144E-39,,,,
39493,0,19,20,0,False,True,18.9982318878174,5.87747175411144E-39,,,,
39539,0,19,20,0,False,False,18.9989356994629,5.87747175411144E-39,,,,
39588,0,19,20,0,False,False,18.9989356994629,5.87747175411144E-39,,,,
39633,0,19,20,0,False,False,18.9989356994629,5.87747175411144E-39,,,,
39682,0,19,20,0,False,False,18.9985809326172,5.87747175411144E-39,,,,
39727,0,19,20,0,False,False,18.9985809326172,5.87747175411144E-39,,,,
39776,0,19,20,0,False,False,18.998067855835,5.87747175411144E-39,,,,
39825,0,19,20,0,False,False,18.998067855835,5.87747175411144E-39,,,,
39870,0,19,20,0,False,False,18.9987297058105,5.87747175411144E-39,,,,
39919,15,19,20,0,False,False,18.9987297058105,5.87747175411144E-39,,,,
39965,5,19,20,0,False,False,18.9971389770508,5.87747175411144E-39,,,,
40014,0,19,20,0,False,False,18.9971389770508,5.87747175411144E-39,,,,
40059,0,19,20,0,False,False,18.9984607696533,5.87747175411144E-39,,,,
40108,0,19,20,0,False,False,18.9984607696533,5.87747175411144E-39,,,,
40157,0,19,20,0,False,False,18.9989395141602,5.87747175411144E-39,,,,
40202,0,19,20,0,False,False,18.9989395141602,5.87747175411144E-39,,,,
40251,0,19,20,0,False,False,18.998836517334,5.87747175411144E-39,,,,
40296,0,19,20,0,False,False,18.998836517334,5.87747175411144E-39,,,,
40345,21,19,20,0,False,False,18.998706817627,5.87747175411144E-39,,,,
40390,1,19,20,0,False,False,18.998706817627,5.87747175411144E-39,,,,
40440,0,19,20,0,False,False,18.9983577728271,5.87747175411144E-39,,,,
40489,0,19,20,0,False,False,18.9983577728271,5.87747175411144E-39,,,,
40534,0,19,20,0,False,False,18.9983577728271,5.87747175411144E-39,,,,
40583,0,19,20,0,False,False,18.9986686706543,5.87747175411144E-39,,,,
40628,0,19,20,0,False,False,18.9986686706543,5.87747175411144E-39,,,,
40677,0,19,20,0,False,False,18.9991588592529,5.87747175411144E-39,,,,
40722,0,19,20,0,False,False,18.9991588592529,5.87747175411144E-39,,,,
40771,0,19,20,0,False,False,18.9984245300293,5.87747175411144E-39,,,,
40820,0,19,20,0,False,False,18.9984245300293,5.87747175411144E-39,,,,
40865,0,19,20,0,False,False,18.9991073608398,5.87747175411144E-39,,,,
40921,0,19,20,0,False,False,18.9991073608398,5.87747175411144E-39,,,,
40960,0,19,20,0,False,False,18.9994106292725,5.87747175411144E-39,,,,
41009,0,19,20,0,False,False,18.9994106292725,5.87747175411144E-39,,,,
41058,0,19,20,0,False,False,18.9982585906982,5.87747175411144E-39,,,,
41103,3,19,20,0,False,False,18.9982585906982,5.87747175411144E-39,,,,
41152,1,19,20,0,False,False,18.9975051879883,5.87747175411144E-39,,,,
41197,0,19,20,0,False,False,18.9975051879883,5.87747175411144E-39,,,,
41246,0,19,20,0,False,False,18.9992294311523,5.87747175411144E-39,,,,
41292,0,19,20,0,False,False,18.9992294311523,5.87747175411144E-39,,,,
41341,0,19,20,0,False,False,18.9992294311523,5.87747175411144E-39,,,,
41390,0,19,20,0,False,False,18.9976253509521,5.87747175411144E-39,,,,
41435,0,19,20,0,False,False,18.9976253509521,5.87747175411144E-39,,,,
41484,0,19,20,0,False,False,18.9983901977539,5.87747175411144E-39,,,,
41529,0,19,20,0,False,False,18.9983901977539,5.87747175411144E-39,,,,
41578,0,19,20,0,False,False,18.9990673065186,5.87747175411144E-39,,,,
41623,0,19,20,0,False,False,18.9990673065186,5.87747175411144E-39,,,,
41672,0,19,20,0,False,False,18.9993743896484,5.87747175411144E-39,,,,
41721,9,19,20,0,False,False,18.9993743896484,5.87747175411144E-39,,,,
41767,0,19,20,0,False,False,18.9977989196777,5.87747175411144E-39,,,,
41816,0,19,20,0,False,False,18.9977989196777,5.87747175411144E-39,,,,
41861,0,19,20,0,False,False,18.9982452392578,5.87747175411144E-39,,,,
41910,17,19,20,0,False,False,18.9982452392578,5.87747175411144E-39,,,,
41955,0,19,20,0,False,False,18.9980373382568,5.87747175411144E-39,,,,
42004,0,19,20,0,False,False,18.9980373382568,5.87747175411144E-39,,,,
42053,0,19,20,0,False,False,18.9989757537842,5.87747175411144E-39,,,,
42098,0,19,20,0,False,False,18.9989757537842,5.87747175411144E-39,,,,
42148,0,19,20,0,False,False,18.9989757537842,5.87747175411144E-39,,,,
42193,0,19,20,0,False,False,18.9987773895264,5.87747175411144E-39,,,,
42242,0,19,20,0,False,False,18.9987773895264,5.87747175411144E-39,,,,
42287,0,19,20,0,False,False,18.9995403289795,5.87747175411144E-39,,,,
42336,0,19,20,0,False,False,18.9995403289795,5.87747175411144E-39,,,,
42385,0,19,20,0,False,False,18.999002456665,5.87747175411144E-39,,,,
42430,0,19,20,0,False,False,18.999002456665,5.87747175411144E-39,,,,
42479,0,19,20,0,False,False,18.9986400604248,5.87747175411144E-39,,,,
42525,0,19,20,0,False,False,18.9986400604248,5.87747175411144E-39,,,,
42573,0,19,20,0,False,False,18.9986400604248,5.87747175411144E-39,,,,
42623,0,19,20,0,False,False,18.9986400604248,5.87747175411144E-39,,,,
42668,0,19,20,0,False,False,18.9985942840576,5.87747175411144E-39,,,,
42717,0,19,20,0,False,False,18.9985942840576,5.87747175411144E-39,,,,
42762,0,19,20,0,False,False,18.999080657959,5.87747175411144E-39,,,,
42811,0,19,20,0,False,False,18.999080657959,5.87747175411144E-39,,,,
42856,0,19,20,0,False,False,18.9983024597168,5.87747175411144E-39,,,,
42905,0,19,20,0,False,False,18.9983024597168,5.87747175411144E-39,,,,
42954,0,19,20,0,False,False,18.9987907409668,5.87747175411144E-39,,,,
43000,0,19,20,0,False,False,18.9987907409668,5.87747175411144E-39,,,,
43049,0,19,20,0,False,False,18.9987907409668,5.87747175411144E-39,,,,
43094,0,19,20,0,False,True,18.9995098114014,5.87747175411144E-39,,,,
43143,0,19,20,0,False,True,18.9995098114014,5.87747175411144E-39,,,,
43188,0,19,20,0,False,True,18.9981231689453,5.87747175411144E-39,,,,
43237,0,19,20,0,False,True,18.9981231689453,5.87747175411144E-39,,,,
43286,0,19,20,0,False,True,18.9990291595459,5.87747175411144E-39,,,,
43331,0,19,20,0,False,True,18.9990291595459,5.87747175411144E-39,,,,
43380,0,19,20,0,False,True,18.9989242553711,5.87747175411144E-39,,,,
43435,0,19,20,0,False,True,18.9989242553711,5.87747175411144E-39,,,,
43475,0,19,20,0,False,True,19.00026512146,5.87747175411144E-39,,,,
43524,0,19,20,0,False,False,19.00026512146,5.87747175411144E-39,,,,
43569,0,19,20,0,False,False,18.9988288879395,5.87747175411144E-39,,,,
43618,0,19,20,0,False,False,18.9988288879395,5.87747175411144E-39,,,,
43663,0,19,20,0,False,False,18.9985580444336,5.87747175411144E-39,,,,
43712,0,19,20,0,False,False,18.9985580444336,5.87747175411144E-39,,,,
43757,5,19,20,0,False,False,18.9992599487305,5.87747175411144E-39,,,,
43806,0,19,20,0,False,False,18.9992599487305,5.87747175411144E-39,,,,
43856,0,19,20,0,False,False,18.9992599487305,5.87747175411144E-39,,,,
43901,0,19,20,0,False,False,18.9993267059326,5.87747175411144E-39,,,,
43950,0,19,20,0,False,False,18.9993267059326,5.87747175411144E-39,,,,
43995,0,19,20,0,False,False,18.9989776611328,5.87747175411144E-39,,,,
44044,0,19,20,0,False,False,18.9989776611328,5.87747175411144E-39,,,,
44089,0,19,20,0,False,False,18.9986515045166,5.87747175411144E-39,,,,
44138,0,19,20,0,False,False,18.9986515045166,5.87747175411144E-39,,,,
44187,0,19,20,0,False,False,18.9993572235107,5.87747175411144E-39,,,,
44232,0,19,20,0,False,False,18.9993572235107,5.87747175411144E-39,,,,
44281,0,19,20,0,False,False,18.999002456665,5.87747175411144E-39,,,,
44326,0,19,20,0,False,False,18.999002456665,5.87747175411144E-39,,,,
44376,0,19,20,0,False,False,18.9994964599609,5.87747175411144E-39,,,,
44421,0,19,20,0,False,False,18.9994964599609,5.87747175411144E-39,,,,
44470,0,19,20,0,False,False,18.9991512298584,5.87747175411144E-39,,,,
44519,0,19,20,0,False,False,18.9991512298584,5.87747175411144E-39,,,,
44564,0,19,20,0,False,False,18.999454498291,5.87747175411144E-39,,,,
44613,0,19,20,0,False,False,18.999454498291,5.87747175411144E-39,,,,
44658,0,19,20,0,False,False,18.999454498291,5.87747175411144E-39,,,,
44707,0,19,20,0,False,False,18.9991035461426,5.87747175411144E-39,,,,
44753,0,19,20,0,False,False,18.9991035461426,5.87747175411144E-39,,,,
44802,0,19,20,0,False,False,18.99875831604,5.87747175411144E-39,,,,
44851,0,19,20,0,False,False,18.99875831604,5.87747175411144E-39,,,,
44896,0,19,20,0,False,False,18.9984436035156,5.87747175411144E-39,,,,
44945,0,19,20,0,False,True,18.9984436035156,5.87747175411144E-39,,,,
44990,0,19,20,0,False,True,18.9987297058105,5.87747175411144E-39,,,,
45039,0,19,20,0,False,True,18.9987297058105,5.87747175411144E-39,,,,
45084,0,19,20,0,False,False,18.9990177154541,5.87747175411144E-39,,,,
45133,0,19,20,0,False,False,18.9990177154541,5.87747175411144E-39,,,,
45182,0,19,20,0,False,False,18.9988384246826,5.87747175411144E-39,,,,
45228,0,19,20,0,False,False,18.9988384246826,5.87747175411144E-39,,,,
45277,0,19,20,0,False,False,18.9995880126953,5.87747175411144E-39,,,,
45322,0,19,20,0,False,False,18.9995880126953,5.87747175411144E-39,,,,
45371,1,19,20,0,False,False,18.9984321594238,5.87747175411144E-39,,,,
45416,0,19,20,0,False,False,18.9984321594238,5.87747175411144E-39,,,,
45465,0,19,20,0,False,False,18.9984321594238,5.87747175411144E-39,,,,
45514,0,19,20,0,False,False,18.9980640411377,5.87747175411144E-39,,,,
45559,0,19,20,0,False,False,18.9980640411377,5.87747175411144E-39,,,,
45608,11,19,20,0,False,False,18.9992179870605,5.87747175411144E-39,,,,
45654,0,19,20,0,False,False,18.9992179870605,5.87747175411144E-39,,,,
45703,0,19,20,0,False,False,18.9984703063965,5.87747175411144E-39,,,,
45748,0,19,20,0,False,False,18.9984703063965,5.87747175411144E-39,,,,
45797,0,19,20,0,False,False,18.9981250762939,5.87747175411144E-39,,,,
45846,0,19,20,0,False,False,18.9981250762939,5.87747175411144E-39,,,,
45891,0,19,20,0,False,False,18.9988307952881,5.87747175411144E-39,,,,
45946,0,19,20,0,False,False,18.9988307952881,5.87747175411144E-39,,,,
45985,0,19,20,0,False,False,18.9986896514893,5.87747175411144E-39,,,,
46034,0,19,20,0,False,False,18.9986896514893,5.87747175411144E-39,,,,
46083,0,19,20,0,False,False,18.998987197876,5.87747175411144E-39,,,,
46129,0,19,20,0,False,False,18.998987197876,5.87747175411144E-39,,,,
46178,0,19,20,0,False,False,18.999439239502,5.87747175411144E-39,,,,
46223,0,19,20,0,False,False,18.999439239502,5.87747175411144E-39,,,,
46272,13,19,20,0,False,False,18.9993629455566,5.87747175411144E-39,,,,
46317,0,19,20,0,False,False,18.9993629455566,5.87747175411144E-39,,,,
46366,0,19,20,0,False,False,18.9993629455566,5.87747175411144E-39,,,,
46415,0,19,20,0,False,False,18.9989433288574,5.87747175411144E-39,,,,
46461,0,19,20,0,False,False,18.9989433288574,5.87747175411144E-39,,,,
46509,0,19,20,0,False,False,18.999002456665,5.87747175411144E-39,,,,
46555,0,19,20,0,False,False,18.999002456665,5.87747175411144E-39,,,,
46604,0,19,20,0,False,False,18.9990863800049,5.87747175411144E-39,,,,
46649,0,19,20,0,False,False,18.9990863800049,5.87747175411144E-39,,,,
46698,0,19,20,0,False,False,18.9985504150391,5.87747175411144E-39,,,,
46747,0,19,20,0,False,False,18.9985504150391,5.87747175411144E-39,,,,
46792,0,19,20,0,False,False,18.9982089996338,5.87747175411144E-39,,,,
46841,0,19,20,0,False,False,18.9982089996338,5.87747175411144E-39,,,,
46886,0,19,20,0,False,False,18.9993572235107,5.87747175411144E-39,,,,
46936,0,19,20,0,False,False,18.9993572235107,5.87747175411144E-39,,,,
46981,0,19,20,0,False,False,18.9996242523193,5.87747175411144E-39,,,,
47030,0,19,20,0,False,False,18.9996242523193,5.87747175411144E-39,,,,
47079,0,19,20,0,False,False,18.998462677002,5.87747175411144E-39,,,,
47124,0,19,20,0,False,False,18.998462677002,5.87747175411144E-39,,,,
47173,0,19,20,0,False,False,18.998462677002,5.87747175411144E-39,,,,
47218,0,19,20,0,False,False,18.9985466003418,5.87747175411144E-39,,,,
47267,0,19,20,0,False,False,18.9985466003418,5.87747175411144E-39,,,,
47312,0,19,20,0,False,False,18.9990539550781,5.87747175411144E-39,,,,
47362,0,19,20,0,False,False,18.9990539550781,5.87747175411144E-39,,,,
47411,0,19,20,0,False,False,18.9993209838867,-1.64184042481839E-24,,,,
47456,0,19,20,0,False,False,18.9993209838867,-1.64184042481839E-24,,,,
47505,0,19,20,0,False,False,18.9993209838867,-1.64184042481839E-24,,,,
47550,17,19,20,0,False,False,18.9993209838867,-1.64184042481839E-24,,,,
47599,0,19,20,0,False,False,18.9999618530273,5.87747175411144E-39,,,,
47644,0,19,20,0,False,False,18.9999618530273,5.87747175411144E-39,,,,
47693,0,19,20,0,False,False,18.9998435974121,5.87747175411144E-39,,,,
47742,0,19,20,0,False,False,18.9998435974121,5.87747175411144E-39,,,,
47787,0,19,20,0,False,False,18.9985504150391,5.87747175411144E-39,,,,
47837,0,19,20,0,False,False,18.9985504150391,5.87747175411144E-39,,,,
47882,0,19,20,0,False,False,18.9992485046387,5.87747175411144E-39,,,,
47931,26,19,20,0,False,False,18.9992485046387,5.87747175411144E-39,,,,
47976,0,19,20,0,False,False,18.9992485046387,5.87747175411144E-39,,,,
48025,0,19,20,0,False,False,18.9987049102783,5.87747175411144E-39,,,,
48074,0,19,20,0,False,False,18.9987049102783,5.87747175411144E-39,,,,
48119,0,19,20,0,False,False,18.999605178833,5.87747175411144E-39,,,,
48168,0,19,20,0,False,False,18.999605178833,5.87747175411144E-39,,,,
48214,0,19,20,0,False,False,19.0001125335693,5.87747175411144E-39,,,,
48263,0,19,20,0,False,False,19.0001125335693,5.87747175411144E-39,,,,
48312,0,19,20,0,False,False,18.9997749328613,5.87747175411144E-39,,,,
48357,0,19,20,0,False,False,18.9997749328613,5.87747175411144E-39,,,,
48406,0,19,20,0,False,False,18.9990253448486,5.87747175411144E-39,,,,
48459,0,19,20,0,False,False,18.9990253448486,5.87747175411144E-39,,,,
48500,0,19,20,0,False,False,19.0003929138184,5.87747175411144E-39,,,,
48545,0,19,20,0,False,False,19.0003929138184,5.87747175411144E-39,,,,
48595,0,19,20,0,False,False,18.9983253479004,5.87747175411144E-39,,,,
48644,0,19,20,0,False,False,18.9983253479004,5.87747175411144E-39,,,,
48688,0,19,20,0,False,False,18.9992427825928,5.87747175411144E-39,,,,
48738,0,19,20,0,False,False,18.9992427825928,5.87747175411144E-39,,,,
48783,0,19,20,0,False,False,18.9992427825928,5.87747175411144E-39,,,,
48832,0,19,20,0,False,False,18.9978656768799,5.87747175411144E-39,,,,
48877,17,19,20,0,False,False,18.9978656768799,5.87747175411144E-39,,,,
48926,0,19,20,0,False,False,18.9989776611328,5.87747175411144E-39,,,,
48975,0,19,20,0,False,False,18.9989776611328,5.87747175411144E-39,,,,
49020,0,19,20,0,False,False,18.9994792938232,5.87747175411144E-39,,,,
49070,0,19,20,0,False,False,18.9994792938232,5.87747175411144E-39,,,,
49115,19,19,20,0,False,False,18.9989242553711,5.87747175411144E-39,,,,
49164,0,19,20,0,False,False,18.9989242553711,5.87747175411144E-39,,,,
49213,0,19,20,0,False,False,18.9981880187988,5.87747175411144E-39,,,,
49258,0,19,20,0,False,False,18.9981880187988,5.87747175411144E-39,,,,
49307,0,19,20,0,False,False,18.9984245300293,5.87747175411144E-39,,,,
49352,0,19,20,0,False,False,18.9984245300293,5.87747175411144E-39,,,,
49401,0,19,20,0,False,False,18.998514175415,5.87747175411144E-39,,,,
49446,0,19,20,0,False,False,18.998514175415,5.87747175411144E-39,,,,
49496,0,19,20,0,False,False,18.9986000061035,5.87747175411144E-39,,,,
49545,0,19,20,0,False,False,18.9986000061035,5.87747175411144E-39,,,,
49590,0,19,20,0,False,False,18.9980545043945,5.87747175411144E-39,,,,
49639,0,19,20,0,False,False,18.9980545043945,5.87747175411144E-39,,,,
49684,0,19,20,0,False,False,18.9980545043945,5.87747175411144E-39,,,,
49733,0,19,20,0,False,False,18.9989528656006,5.87747175411144E-39,,,,
49778,0,19,20,0,False,False,18.9989528656006,5.87747175411144E-39,,,,
49827,0,19,20,0,False,False,18.9996242523193,5.87747175411144E-39,,,,
49876,0,19,20,0,False,False,18.9996242523193,5.87747175411144E-39,,,,
49921,0,19,20,0,False,False,18.9989166259766,5.87747175411144E-39,,,,
49971,0,19,20,0,False,False,18.9989166259766,5.87747175411144E-39,,,,
50015,0,19,20,0,False,False,18.9987850189209,5.87747175411144E-39,,,,
50065,0,19,20,0,False,False,18.9987850189209,5.87747175411144E-39,,,,
50110,0,19,20,0,False,False,18.9996452331543,5.87747175411144E-39,,,,
50159,2,19,20,0,False,False,18.9996452331543,5.87747175411144E-39,,,,
50208,0,19,20,0,False,False,18.9983425140381,5.87747175411144E-39,,,,
50253,0,19,20,0,False,False,18.9983425140381,5.87747175411144E-39,,,,
50302,0,19,20,0,False,False,18.9990158081055,5.87747175411144E-39,,,,
50347,0,19,20,0,False,False,18.9990158081055,5.87747175411144E-39,,,,
50397,0,19,20,0,False,False,18.9995250701904,5.87747175411144E-39,,,,
50442,0,19,20,0,False,False,18.9995250701904,5.87747175411144E-39,,,,
50491,0,19,20,0,False,False,18.9995250701904,5.87747175411144E-39,,,,
50540,0,19,20,0,False,False,19.0002574920654,5.87747175411144E-39,,,,
50585,0,19,20,0,False,False,19.0002574920654,5.87747175411144E-39,,,,
50634,0,19,20,0,False,False,18.9988803863525,5.87747175411144E-39,,,,
50679,0,19,20,0,False,False,18.9988803863525,5.87747175411144E-39,,,,
50728,0,19,20,0,False,False,18.998514175415,5.87747175411144E-39,,,,
50773,0,19,20,0,False,False,18.998514175415,5.87747175411144E-39,,,,
50823,0,19,20,0,False,False,18.9999618530273,5.87747175411144E-39,,,,
50871,0,19,20,0,False,False,18.9999618530273,5.87747175411144E-39,,,,
50917,0,19,20,0,False,False,18.9987907409668,5.87747175411144E-39,,,,
50971,0,19,20,0,False,False,18.9987907409668,5.87747175411144E-39,,,,
51011,0,19,20,0,False,False,18.9989395141602,5.87747175411144E-39,,,,
51060,0,19,20,0,False,False,18.9989395141602,5.87747175411144E-39,,,,
51109,0,19,20,0,False,False,18.9997806549072,5.87747175411144E-39,,,,
51154,0,19,20,0,False,False,18.9997806549072,5.87747175411144E-39,,,,
51203,0,19,20,0,False,False,18.9992637634277,5.87747175411144E-39,,,,
51248,0,19,20,0,False,False,18.9992637634277,5.87747175411144E-39,,,,
51298,0,19,20,0,False,False,18.9992637634277,5.87747175411144E-39,,,,
51343,0,19,20,0,False,False,18.9989109039307,5.87747175411144E-39,,,,
51392,0,19,20,0,False,False,18.9989109039307,5.87747175411144E-39,,,,
51441,0,19,20,0,False,False,18.9996147155762,5.87747175411144E-39,,,,
51486,0,19,20,0,False,False,18.9996147155762,5.87747175411144E-39,,,,
51535,0,19,20,0,False,False,18.9996547698975,5.87747175411144E-39,,,,
51580,0,19,20,0,False,False,18.9996547698975,5.87747175411144E-39,,,,
51630,0,19,20,0,False,False,18.9991321563721,5.87747175411144E-39,,,,
51674,0,19,20,0,False,False,18.9991321563721,5.87747175411144E-39,,,,
51724,0,19,20,0,False,False,19.000280380249,5.87747175411144E-39,,,,
51773,0,19,20,0,False,False,19.000280380249,5.87747175411144E-39,,,,
