time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 9,OFF,trial num: 6
34323,0,11.3058824539185,49,109,False,False,11.3079032897949,5.87747175411144E-39,False,,,
34373,0,11.3058824539185,49,109,False,False,11.307017326355,5.87747175411144E-39,False,,,
34418,0,11.3058824539185,49,109,False,False,11.307017326355,5.87747175411144E-39,False,,,
34467,0,11.3058824539185,49,109,False,False,11.308331489563,5.87747175411144E-39,False,,,
34512,9,11.3058824539185,49,109,False,False,11.308331489563,5.87747175411144E-39,False,,,
34567,0,11.3058824539185,49,109,False,False,11.3073930740356,5.87747175411144E-39,False,,,
34610,0,11.3058824539185,49,109,False,False,11.3073930740356,5.87747175411144E-39,False,,,
34655,0,11.3058824539185,49,109,False,False,11.3073930740356,5.87747175411144E-39,False,,,
34704,0,11.3058824539185,49,109,False,False,11.3081178665161,5.87747175411144E-39,False,,,
34749,0,11.3058824539185,49,109,False,False,11.3081178665161,5.87747175411144E-39,False,,,
34799,0,11.3058824539185,49,109,False,False,11.3081483840942,5.87747175411144E-39,False,,,
34848,0,11.3058824539185,49,109,False,False,11.3081483840942,5.87747175411144E-39,False,,,
34893,3,11.3058824539185,49,109,False,False,11.2973804473877,-1.2345335483551,False,,,
34942,0,11.3058824539185,49,109,False,False,11.2973804473877,-1.2345335483551,False,,,
34987,0,11.3058824539185,49,109,False,False,11.3079357147217,5.87747175411144E-39,False,,,
35036,0,11.3058824539185,49,109,False,False,11.3079357147217,5.87747175411144E-39,False,,,
35081,0,11.3058824539185,49,109,False,False,11.3070554733276,5.87747175411144E-39,False,,,
35130,0,11.3058824539185,49,109,False,False,11.3070554733276,5.87747175411144E-39,False,,,
35180,0,11.3058824539185,49,109,False,False,11.3084259033203,5.87747175411144E-39,False,,,
35225,0,11.3058824539185,49,109,False,False,11.3084259033203,5.87747175411144E-39,False,,,
35274,0,11.3058824539185,49,109,False,False,11.3081035614014,5.87747175411144E-39,False,,,
35319,0,11.3058824539185,49,109,False,False,11.3081035614014,5.87747175411144E-39,False,,,
35368,0,11.3058824539185,49,109,False,False,11.3081035614014,5.87747175411144E-39,False,,,
35413,0,11.3058824539185,49,109,False,False,11.3069019317627,5.87747175411144E-39,False,,,
35462,0,11.3058824539185,49,109,False,False,11.3069019317627,5.87747175411144E-39,False,,,
35511,0,11.3058824539185,49,109,False,False,11.3072938919067,5.87747175411144E-39,False,,,
35556,0,11.3058824539185,49,109,False,False,11.3072938919067,5.87747175411144E-39,False,,,
35605,0,11.3058824539185,49,109,False,False,11.3083248138428,5.87747175411144E-39,False,,,
35650,0,11.3058824539185,49,109,False,False,11.3083248138428,5.87747175411144E-39,False,,,
35699,0,11.3058824539185,49,109,False,False,11.3074703216553,5.87747175411144E-39,False,,,
35745,0,11.3058824539185,49,109,False,False,11.3074703216553,5.87747175411144E-39,False,,,
35794,0,11.3058824539185,49,109,False,False,11.3080635070801,5.87747175411144E-39,False,,,
35843,0,11.3058824539185,49,109,False,False,11.3080635070801,5.87747175411144E-39,False,,,
35888,0,11.3058824539185,49,109,False,False,11.3081531524658,5.87747175411144E-39,False,,,
35937,0,11.3058824539185,49,109,False,False,11.3081531524658,5.87747175411144E-39,False,,,
35982,0,11.3058824539185,49,109,False,False,11.3004083633423,-0.892704486846924,False,,,
36032,0,11.3058824539185,49,109,False,False,11.3004083633423,-0.892704486846924,False,,,
36076,0,11.3058824539185,49,109,False,False,11.3086462020874,5.87747175411144E-39,False,,,
36126,0,11.3058824539185,49,109,False,False,11.3086462020874,5.87747175411144E-39,False,,,
36175,0,11.3058824539185,49,109,False,False,11.3086462020874,5.87747175411144E-39,False,,,
36220,0,11.3058824539185,49,109,False,False,11.3080940246582,5.87747175411144E-39,False,,,
36269,0,11.3058824539185,49,109,False,False,11.3080940246582,5.87747175411144E-39,False,,,
36314,0,11.3058824539185,49,109,False,False,11.30823802948,5.87747175411144E-39,False,,,
36363,0,11.3058824539185,49,109,False,False,11.30823802948,5.87747175411144E-39,False,,,
36408,0,11.3058824539185,49,109,False,False,11.309136390686,5.87747175411144E-39,False,,,
36457,0,11.3058824539185,49,109,False,False,11.309136390686,5.87747175411144E-39,False,,,
36506,0,11.3058824539185,49,109,False,False,11.3075246810913,5.87747175411144E-39,False,,,
36552,0,11.3058824539185,49,109,False,False,11.3075246810913,5.87747175411144E-39,False,,,
36601,0,11.3058824539185,49,109,False,False,11.3139696121216,0.0997299477458,False,,,
36646,0,11.3058824539185,49,109,False,False,11.3139696121216,0.0997299477458,False,,,
36695,23,11.3058824539185,49,109,False,False,11.3061380386353,5.87747175411144E-39,False,,,
36740,5,11.3058824539185,49,109,False,False,11.3061380386353,5.87747175411144E-39,False,,,
36789,0,11.3058824539185,49,109,False,False,11.302116394043,5.87747175411144E-39,False,,,
36838,0,11.3058824539185,49,109,False,False,11.302116394043,5.87747175411144E-39,False,,,
36883,2,11.3058824539185,49,109,False,False,11.3067588806152,5.87747175411144E-39,False,,,
36932,2,11.3058824539185,49,109,False,False,11.3067588806152,5.87747175411144E-39,False,,,
36978,0,11.3058824539185,49,109,False,False,11.3067588806152,5.87747175411144E-39,True,,,
37027,0,19,49,0,False,False,11.306248664856,5.87747175411144E-39,True,,,
37082,0,19,49,0,False,False,11.3052740097046,5.87747175411144E-39,True,,,
37121,0,19,49,0,False,False,11.3052740097046,5.87747175411144E-39,True,,,
37170,0,19,49,0,False,False,11.3052740097046,5.87747175411144E-39,True,,,
37215,0,19,49,0,False,False,11.3067560195923,5.87747175411144E-39,True,,,
37265,0,19,49,0,False,False,11.3067560195923,5.87747175411144E-39,True,,,
37310,0,19,49,0,False,False,11.5864868164063,7.63322830200195,True,,,
37359,0,19,49,0,False,False,11.5864868164063,7.63322830200195,True,,,
37408,0,19,49,0,False,False,12.2613296508789,9.64389991760254,True,,,
37453,0,19,49,0,False,False,12.2613296508789,9.64389991760254,True,,,
37502,0,19,49,0,False,False,12.9401836395264,8.40750598907471,True,,,
37547,0,19,49,0,False,False,12.9401836395264,8.40750598907471,True,,,
37596,0,19,49,0,False,False,13.5844087600708,7.57370471954346,True,,,
37641,0,19,49,0,False,False,13.5844087600708,7.57370471954346,True,,,
37690,0,19,49,0,False,False,14.2766780853271,10.5554447174072,True,,,
37739,0,19,49,0,False,False,14.2766780853271,10.5554447174072,True,,,
37784,0,19,49,0,False,False,14.9290246963501,9.32501220703125,True,,,
37834,0,19,49,0,False,False,14.9290246963501,9.32501220703125,True,,,
37879,0,19,49,0,False,False,14.9290246963501,9.32501220703125,True,,,
37928,0,19,49,0,False,False,15.6092081069946,11.3143644332886,True,,,
37973,0,19,49,0,False,False,15.6092081069946,11.3143644332886,True,,,
38022,0,19,49,0,False,False,16.2850723266602,11.0718841552734,True,,,
38071,0,19,49,0,False,False,16.2850723266602,11.0718841552734,True,,,
38116,0,19,49,0,False,False,16.9430732727051,10.3503084182739,True,,,
38166,0,19,49,0,False,False,16.9430732727051,10.3503084182739,True,,,
38211,0,19,49,0,False,False,17.6379375457764,12.3842554092407,True,,,
38260,0,19,49,0,False,False,17.6379375457764,12.3842554092407,True,,,
38305,0,19,49,0,False,False,18.2887840270996,10.9899911880493,True,,,
38354,0,19,49,0,False,False,18.2887840270996,10.9899911880493,True,,,
38403,0,19,49,0,False,False,18.8511867523193,7.09766244888306,True,,,
38448,0,19,49,0,False,False,18.8511867523193,7.09766244888306,True,,,
38497,0,19,49,0,False,False,18.9969692230225,5.28948857098575E+022,True,,,
38542,0,19,49,0,False,False,18.9969692230225,5.28948857098575E+022,True,,,
38591,0,19,49,0,False,False,18.9969692230225,5.28948857098575E+022,True,,,
38636,0,19,49,0,False,False,18.9969692230225,5.28948857098575E+022,True,,,
38686,0,19,49,0,False,False,18.9969692230225,5.28948857098575E+022,True,,,
38735,0,19,49,0,False,False,18.9993267059326,5.87747175411144E-39,True,,,
38780,0,19,49,0,False,False,18.9993267059326,5.87747175411144E-39,True,,,
38829,0,19,49,0,False,False,19.0003204345703,5.87747175411144E-39,True,,,
38874,10,19,49,0,False,False,19.0003204345703,5.87747175411144E-39,True,,,
38923,0,19,49,0,False,False,18.9991321563721,5.87747175411144E-39,True,,,
38968,0,19,49,0,False,False,18.9991321563721,5.87747175411144E-39,True,,,
39017,0,19,49,0,False,False,19.00022315979,5.87747175411144E-39,True,,,
39066,20,19,49,0,False,False,19.00022315979,5.87747175411144E-39,True,,,
39111,2,19,49,0,False,False,18.9997444152832,5.87747175411144E-39,True,,,
39161,0,19,49,0,False,False,18.9997444152832,5.87747175411144E-39,True,,,
39206,0,19,49,0,False,False,19.0000305175781,5.87747175411144E-39,True,,,
39255,0,19,49,0,False,False,19.0000305175781,5.87747175411144E-39,True,,,
39300,0,19,49,0,False,False,18.9996852874756,5.87747175411144E-39,True,,,
39349,0,19,49,0,False,False,18.9996852874756,5.87747175411144E-39,True,,,
39398,0,19,49,0,False,False,18.9995555877686,5.87747175411144E-39,True,,,
39443,0,19,49,0,False,False,18.9995555877686,5.87747175411144E-39,True,,,
39492,26,19,49,0,False,False,18.9995555877686,5.87747175411144E-39,True,,,
39537,0,19,49,0,False,False,19.0000534057617,5.87747175411144E-39,True,,,
39593,0,19,49,0,False,False,19.0000534057617,5.87747175411144E-39,True,,,
39636,0,19,49,0,False,False,19.0000534057617,5.87747175411144E-39,True,,,
39681,0,19,49,0,False,False,19.0000534057617,5.87747175411144E-39,True,,,
39730,0,19,49,0,False,False,18.9988975524902,5.87747175411144E-39,True,,,
39775,0,19,49,0,False,False,18.9988975524902,5.87747175411144E-39,True,,,
39824,0,19,49,0,False,False,18.9999408721924,5.87747175411144E-39,True,,,
39869,0,19,49,0,False,False,18.9999408721924,5.87747175411144E-39,True,,,
39918,0,19,49,0,False,False,18.9999408721924,5.87747175411144E-39,True,,,
39968,0,19,49,0,False,False,18.9999408721924,5.87747175411144E-39,True,,,
40013,0,19,49,0,False,False,18.9998054504395,5.87747175411144E-39,True,,,
