time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 17,ON,trial num: 7
30865,0,19,31,0,False,False,19.0007705688477,5.87747175411144E-39,,,,
30910,9,19,31,0,False,False,19.0007705688477,5.87747175411144E-39,,,,
30959,0,19,31,0,False,False,19.0007705688477,5.87747175411144E-39,,,,
31004,0,19,31,0,False,False,18.9994659423828,5.87747175411144E-39,,,,
31053,0,19,31,0,False,False,18.9994659423828,5.87747175411144E-39,,,,
31098,0,19,31,0,False,False,18.9999904632568,5.87747175411144E-39,,,,
31148,0,19,31,0,False,False,18.9999904632568,5.87747175411144E-39,,,,
31197,0,19,31,0,False,False,18.999605178833,5.87747175411144E-39,,,,
31242,7,19,31,0,False,False,18.999605178833,5.87747175411144E-39,,,,
31291,3,19,31,0,False,False,19.0023937225342,5.87747175411144E-39,,,,
31336,0,19,31,0,False,False,19.0023937225342,5.87747175411144E-39,,,,
31385,0,19,31,0,False,False,19.0003318786621,5.87747175411144E-39,,,,
31430,0,19,31,0,False,False,19.0003318786621,5.87747175411144E-39,,,,
31479,0,19,31,0,False,False,18.9990482330322,5.87747175411144E-39,,,,
31529,0,19,31,0,False,False,18.9990482330322,5.87747175411144E-39,,,,
31573,10,19,31,0,False,False,19.0000305175781,5.87747175411144E-39,,,,
31623,0,19,31,0,False,False,19.0000305175781,5.87747175411144E-39,,,,
31668,0,19,31,0,False,False,18.9991397857666,5.87747175411144E-39,,,,
31717,0,19,31,0,False,False,18.9991397857666,5.87747175411144E-39,,,,
31762,0,19,31,0,False,False,18.9991397857666,5.87747175411144E-39,,,,
31819,0,19,31,0,False,False,19.0005321502686,5.87747175411144E-39,,,,
31860,0,19,31,0,False,False,19.0005321502686,5.87747175411144E-39,,,,
31905,0,19,31,0,False,False,18.999906539917,5.87747175411144E-39,,,,
31954,0,19,31,0,False,False,18.999906539917,5.87747175411144E-39,,,,
32000,0,19,31,0,False,False,18.9990081787109,5.87747175411144E-39,,,,
32049,0,19,31,0,False,False,18.9990081787109,5.87747175411144E-39,,,,
32098,0,19,31,0,False,False,18.9996280670166,5.87747175411144E-39,,,,
32143,0,19,31,0,False,False,18.9996280670166,5.87747175411144E-39,,,,
32192,0,19,31,0,False,False,18.9991664886475,5.87747175411144E-39,,,,
32237,0,19,31,0,False,False,18.9991664886475,5.87747175411144E-39,,,,
32286,0,19,31,0,False,False,18.9993095397949,5.87747175411144E-39,,,,
32331,14,19,31,0,False,False,18.9993095397949,5.87747175411144E-39,,,,
32381,0,19,31,0,False,False,18.9997043609619,5.87747175411144E-39,,,,
32430,0,19,31,0,False,False,18.9997043609619,5.87747175411144E-39,,,,
32474,0,19,31,0,False,False,19.0002784729004,5.87747175411144E-39,,,,
32524,0,19,31,0,False,False,19.0002784729004,5.87747175411144E-39,,,,
32569,0,19,31,0,False,False,19.0002784729004,5.87747175411144E-39,,,,
32618,0,19,31,0,False,False,18.9998321533203,5.87747175411144E-39,,,,
32663,0,19,31,0,False,False,18.9998321533203,5.87747175411144E-39,,,,
32712,0,19,31,0,False,False,19.0001621246338,5.87747175411144E-39,,,,
32761,0,19,31,0,False,False,19.0001621246338,5.87747175411144E-39,,,,
32806,0,19,31,0,False,False,19.0001335144043,5.87747175411144E-39,,,,
32856,0,19,31,0,False,False,19.0001335144043,5.87747175411144E-39,,,,
32901,0,19,31,0,False,False,18.9999446868896,5.87747175411144E-39,,,,
32950,0,19,31,0,False,False,18.9999446868896,5.87747175411144E-39,,,,
32995,0,19,31,0,False,False,19.0000610351563,5.87747175411144E-39,,,,
33044,0,19,31,0,False,False,19.0000610351563,5.87747175411144E-39,,,,
33093,0,19,31,0,False,False,18.9998092651367,5.87747175411144E-39,,,,
33138,0,19,31,0,False,False,18.9998092651367,5.87747175411144E-39,,,,
33187,0,19,31,0,False,False,18.9997386932373,5.87747175411144E-39,,,,
33233,0,19,31,0,False,False,18.9997386932373,5.87747175411144E-39,,,,
33282,0,19,31,0,False,False,19.0000686645508,5.87747175411144E-39,,,,
33327,0,19,31,0,False,False,19.0000686645508,5.87747175411144E-39,,,,
33376,0,19,31,0,False,False,19.0000686645508,5.87747175411144E-39,,,,
33425,3,19,31,0,False,False,19.000452041626,5.87747175411144E-39,,,,
33470,0,19,31,0,False,False,19.000452041626,5.87747175411144E-39,,,,
33519,0,19,31,0,False,False,18.9997940063477,5.87747175411144E-39,,,,
33564,0,19,31,0,False,False,18.9997940063477,5.87747175411144E-39,,,,
33613,0,19,31,0,False,False,19.0000095367432,5.87747175411144E-39,,,,
33658,0,19,31,0,False,False,19.0000095367432,5.87747175411144E-39,,,,
33708,0,19,31,0,False,False,19.0003223419189,5.87747175411144E-39,,,,
33757,0,19,31,0,False,False,19.0003223419189,5.87747175411144E-39,,,,
33802,0,19,31,0,False,False,18.9998912811279,5.87747175411144E-39,,,,
33851,0,19,31,0,False,False,18.9998912811279,5.87747175411144E-39,,,,
33896,0,19,31,0,False,False,19.0002365112305,5.87747175411144E-39,,,,
33945,0,19,31,0,False,False,19.0002365112305,5.87747175411144E-39,,,,
33990,17,19,31,0,False,False,18.9981441497803,5.87747175411144E-39,,,,
34040,0,19,31,0,False,False,18.9981441497803,5.87747175411144E-39,,,,
34089,0,19,31,0,False,False,19.0006256103516,5.87747175411144E-39,,,,
34134,0,19,31,0,False,False,19.0006256103516,5.87747175411144E-39,,,,
34183,0,19,31,0,False,False,19.0006256103516,5.87747175411144E-39,,,,
34228,0,19,31,0,False,False,19.0006256103516,5.87747175411144E-39,,,,
34277,62,19,31,0,False,False,19.0006256103516,5.87747175411144E-39,,,,
34332,0,19,31,0,False,False,18.9993495941162,5.87747175411144E-39,,,,
34371,0,19,31,0,False,False,18.9993495941162,5.87747175411144E-39,,,,
34420,0,19,31,0,False,False,18.9992256164551,5.87747175411144E-39,,,,
34465,0,19,31,0,False,False,18.9992256164551,5.87747175411144E-39,,,,
34515,23,19,31,0,False,False,18.999813079834,5.87747175411144E-39,,,,
34560,0,19,31,0,False,False,18.999813079834,5.87747175411144E-39,,,,
34609,0,19,31,0,False,False,18.9997577667236,5.87747175411144E-39,,,,
34658,0,19,31,0,False,False,18.9997577667236,5.87747175411144E-39,,,,
34703,0,19,31,0,False,False,18.9997043609619,5.87747175411144E-39,,,,
34752,0,19,31,0,False,False,18.9997043609619,5.87747175411144E-39,,,,
34797,0,19,31,0,False,False,19.000337600708,5.87747175411144E-39,,,,
34846,0,19,31,0,False,False,19.000337600708,5.87747175411144E-39,,,,
34891,0,19,31,0,False,False,18.9996356964111,5.87747175411144E-39,,,,
34941,0,19,31,0,False,False,18.9996356964111,5.87747175411144E-39,,,,
34989,0,19,31,0,False,False,18.999361038208,5.87747175411144E-39,,,,
35035,0,19,31,0,False,False,18.999361038208,5.87747175411144E-39,,,,
35084,0,19,31,0,False,False,18.999361038208,5.87747175411144E-39,,,,
35129,0,19,31,0,False,False,19.0007190704346,5.87747175411144E-39,,,,
35178,0,19,31,0,False,False,19.0007190704346,5.87747175411144E-39,,,,
35223,0,19,31,0,False,False,19.0007190704346,5.87747175411144E-39,,,,
35272,0,19,31,0,False,False,19.0007190704346,5.87747175411144E-39,,,,
35321,0,19,31,0,False,False,19.0000839233398,5.87747175411144E-39,,,,
35366,0,19,31,0,False,False,19.0000839233398,5.87747175411144E-39,,,,
35415,0,19,31,0,False,False,18.9997386932373,5.87747175411144E-39,,,,
35461,58,19,31,0,False,False,18.9997386932373,5.87747175411144E-39,,,,
35510,0,19,31,0,False,False,18.9997386932373,5.87747175411144E-39,,,,
35555,0,19,31,0,False,False,18.9997386932373,5.87747175411144E-39,,,,
35604,0,19,31,0,False,False,19.0007228851318,5.87747175411144E-39,,,,
35653,0,19,31,0,False,False,19.0007228851318,5.87747175411144E-39,,,,
35698,0,19,31,0,False,False,19.0017566680908,5.87747175411144E-39,,,,
35747,0,19,31,0,False,False,19.0017566680908,5.87747175411144E-39,,,,
35793,0,19,31,0,False,False,18.9991874694824,5.87747175411144E-39,,,,
35842,0,19,31,0,False,False,18.9991874694824,5.87747175411144E-39,,,,
