time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 17,OFF,trial num: 6
31253,898,11.65882396698,31,104,False,False,11.6546392440796,5.87747175411144E-39,,,,
31299,898,11.65882396698,31,104,False,False,11.6546392440796,5.87747175411144E-39,,,,
31348,898,11.65882396698,31,104,False,False,11.6638898849487,1.02548706531525,,,,
31397,898,11.65882396698,31,104,False,False,11.6638898849487,1.02548706531525,,,,
31442,899,11.65882396698,31,104,False,False,11.6551246643066,5.87747175411144E-39,,,,
31491,898,11.65882396698,31,104,False,False,11.6551246643066,5.87747175411144E-39,,,,
31540,898,11.65882396698,31,104,False,False,11.6546697616577,5.87747175411144E-39,,,,
31585,898,11.65882396698,31,104,False,False,11.6546697616577,5.87747175411144E-39,,,,
31635,898,11.65882396698,31,104,False,False,11.6546697616577,5.87747175411144E-39,,,,
31684,898,11.65882396698,31,104,False,False,11.6551065444946,5.87747175411144E-39,,,,
31729,898,11.65882396698,31,104,False,False,11.6551065444946,5.87747175411144E-39,,,,
31778,898,11.65882396698,31,104,False,False,11.6542444229126,5.87747175411144E-39,,,,
31827,898,11.65882396698,31,104,False,False,11.6542444229126,5.87747175411144E-39,,,,
31876,898,11.65882396698,31,104,False,False,11.6642389297485,1.12435853481293,,,,
31921,898,11.65882396698,31,104,False,False,11.6642389297485,1.12435853481293,,,,
31970,898,11.65882396698,31,104,False,False,11.6545419692993,5.87747175411144E-39,,,,
32019,898,11.65882396698,31,104,False,False,11.6545419692993,5.87747175411144E-39,,,,
32064,898,11.65882396698,31,104,False,False,11.6554536819458,5.87747175411144E-39,,,,
32114,898,11.65882396698,31,104,False,False,11.6554536819458,5.87747175411144E-39,,,,
32163,898,11.65882396698,31,104,False,False,11.6545896530151,5.87747175411144E-39,,,,
32208,898,11.65882396698,31,104,False,False,11.6545896530151,5.87747175411144E-39,,,,
32257,898,11.65882396698,31,104,False,False,11.6542100906372,5.87747175411144E-39,,,,
32306,898,11.65882396698,31,104,False,False,11.6542100906372,5.87747175411144E-39,,,,
32351,898,11.65882396698,31,104,False,False,11.6540517807007,5.87747175411144E-39,,,,
32400,898,11.65882396698,31,104,False,False,11.6540517807007,5.87747175411144E-39,,,,
32449,898,11.65882396698,31,104,False,False,11.6522769927979,5.87747175411144E-39,,,,
32495,898,11.65882396698,31,104,False,False,11.6522769927979,5.87747175411144E-39,,,,
32544,896,11.65882396698,31,104,False,False,11.6539459228516,5.87747175411144E-39,,,,
32593,898,11.65882396698,31,104,False,False,11.6539459228516,5.87747175411144E-39,,,,
32638,891,11.65882396698,31,104,False,False,11.6539459228516,5.87747175411144E-39,,,,
32687,898,11.65882396698,31,104,False,False,11.6538066864014,5.87747175411144E-39,,,,
32736,898,11.65882396698,31,104,False,False,11.6538066864014,5.87747175411144E-39,,,,
32781,898,11.65882396698,31,104,False,False,11.654522895813,5.87747175411144E-39,,,,
32839,898,11.65882396698,31,104,False,False,11.654522895813,5.87747175411144E-39,,,,
32880,898,11.65882396698,31,104,False,False,11.6541814804077,5.87747175411144E-39,,,,
32929,898,11.65882396698,31,104,False,False,11.6541814804077,5.87747175411144E-39,,,,
32974,898,11.65882396698,31,104,False,False,11.6538467407227,5.87747175411144E-39,,,,
33023,898,11.65882396698,31,104,False,False,11.6538467407227,5.87747175411144E-39,,,,
33072,898,11.65882396698,31,104,False,False,11.6538009643555,5.87747175411144E-39,,,,
33117,898,11.65882396698,31,104,False,False,11.6538009643555,5.87747175411144E-39,,,,
33167,898,11.65882396698,31,104,False,False,11.6543865203857,5.87747175411144E-39,,,,
33216,898,11.65882396698,31,104,False,False,11.6543865203857,5.87747175411144E-39,,,,
33261,898,11.65882396698,31,104,False,False,11.6544008255005,5.87747175411144E-39,,,,
33310,903,11.65882396698,31,104,False,False,11.6544008255005,5.87747175411144E-39,,,,
33359,898,11.65882396698,31,104,False,False,11.6574563980103,5.87747175411144E-39,,,,
33404,894,11.65882396698,31,104,False,False,11.6574563980103,5.87747175411144E-39,,,,
33453,898,11.65882396698,31,104,False,False,11.6571569442749,3.96140812571322E+028,,,,
33502,881,11.65882396698,31,104,False,False,11.6571569442749,3.96140812571322E+028,,,,
33547,898,11.65882396698,31,104,False,False,11.6571569442749,3.96140812571322E+028,,,,
33597,898,11.65882396698,31,104,False,False,11.6571569442749,3.96140812571322E+028,,,,
33645,898,11.65882396698,31,104,False,False,11.6571569442749,3.96140812571322E+028,,,,
33690,898,11.65882396698,31,104,False,False,11.6537446975708,5.87747175411144E-39,,,,
33740,898,11.65882396698,31,104,False,False,11.6537446975708,5.87747175411144E-39,,,,
33789,898,11.65882396698,31,104,False,False,11.654580116272,5.87747175411144E-39,,,,
33834,898,11.65882396698,31,104,False,False,11.654580116272,5.87747175411144E-39,,,,
33883,898,11.65882396698,31,104,False,False,11.656078338623,-1.19914400577545,,,,
33932,899,11.65882396698,31,104,False,False,11.656078338623,-1.19914400577545,,,,
33977,898,11.65882396698,31,104,False,False,11.656985282898,5.87747175411144E-39,,,,
34027,898,11.65882396698,31,104,False,False,11.656985282898,5.87747175411144E-39,,,,
34076,898,11.65882396698,31,104,False,False,11.656078338623,5.87747175411144E-39,,,,
34125,898,11.65882396698,31,104,False,False,11.656078338623,5.87747175411144E-39,,,,
34170,898,11.65882396698,31,104,False,False,11.657603263855,5.87747175411144E-39,,,,
34219,898,11.65882396698,31,104,False,False,11.657603263855,5.87747175411144E-39,,,,
34268,898,11.65882396698,31,104,False,False,11.656928062439,5.87747175411144E-39,,,,
34313,898,11.65882396698,31,104,False,False,11.656928062439,5.87747175411144E-39,,,,
34362,898,11.65882396698,31,104,False,False,11.6560649871826,5.87747175411144E-39,,,,
34411,897,11.65882396698,31,104,False,False,11.6560649871826,5.87747175411144E-39,,,,
34457,899,11.65882396698,31,104,False,False,11.6541833877563,5.87747175411144E-39,,,,
34506,898,11.65882396698,31,104,False,False,11.6541833877563,5.87747175411144E-39,,,,
34555,898,11.65882396698,31,104,False,False,11.6565885543823,5.87747175411144E-39,,,,
34600,898,11.65882396698,31,104,False,False,11.6565885543823,5.87747175411144E-39,,,,
34649,898,11.65882396698,31,104,False,False,11.6565885543823,5.87747175411144E-39,,,,
34698,898,11.65882396698,31,104,False,False,11.6512317657471,5.87747175411144E-39,,,,
34743,898,11.65882396698,31,104,False,False,11.6512317657471,5.87747175411144E-39,,,,
34793,898,11.65882396698,31,104,False,False,11.6548366546631,5.87747175411144E-39,,,,
34842,898,11.65882396698,31,104,False,False,11.6548366546631,5.87747175411144E-39,,,,
34887,899,11.65882396698,31,104,False,True,11.6545209884644,5.87747175411144E-39,,,,
34936,898,11.65882396698,31,104,False,True,11.6545209884644,5.87747175411144E-39,,,,
34985,899,11.65882396698,31,104,False,True,11.6640453338623,1.15273702144623,,,,
35030,899,11.65882396698,31,104,False,False,11.6640453338623,1.15273702144623,,,,
35079,909,11.65882396698,31,104,False,False,11.6548757553101,5.87747175411144E-39,,,,
35129,898,11.65882396698,31,104,False,False,11.6548757553101,5.87747175411144E-39,,,,
35173,898,11.65882396698,31,104,False,False,11.6541223526001,5.87747175411144E-39,,,,
35223,898,11.65882396698,31,104,False,False,11.6541223526001,5.87747175411144E-39,,,,
35272,898,11.65882396698,31,104,False,False,11.6530609130859,5.87747175411144E-39,,,,
35317,898,11.65882396698,31,104,False,False,11.6530609130859,5.87747175411144E-39,,,,
35376,898,11.65882396698,31,104,False,False,11.6549863815308,5.87747175411144E-39,,,,
35415,898,11.65882396698,31,104,False,False,11.6549863815308,5.87747175411144E-39,,,,
35464,898,11.65882396698,31,104,False,False,11.6561098098755,5.87747175411144E-39,,,,
35509,898,11.65882396698,31,104,False,False,11.6561098098755,5.87747175411144E-39,,,,
35558,898,11.65882396698,31,104,False,False,11.6561098098755,5.87747175411144E-39,,,,
35608,898,11.65882396698,31,104,False,False,11.6524724960327,5.87747175411144E-39,,,,
35653,896,11.65882396698,31,104,False,False,11.6524724960327,5.87747175411144E-39,,,,
35702,898,11.65882396698,31,104,False,False,11.6524724960327,5.87747175411144E-39,,,,
35751,898,11.65882396698,31,104,False,False,11.6524724960327,5.87747175411144E-39,,,,
35796,898,11.65882396698,31,104,False,False,11.6535177230835,5.87747175411144E-39,,,,
35845,898,11.65882396698,31,104,False,False,11.6535177230835,5.87747175411144E-39,,,,
35894,898,11.65882396698,31,104,False,False,11.6550445556641,5.87747175411144E-39,,,,
35939,898,11.65882396698,31,104,False,False,11.6550445556641,5.87747175411144E-39,,,,
35989,898,11.65882396698,31,104,False,False,11.6550445556641,5.87747175411144E-39,,,,
36038,899,11.65882396698,31,104,False,False,11.6550445556641,5.87747175411144E-39,,,,
36083,898,11.65882396698,31,104,False,False,11.6546669006348,5.87747175411144E-39,,,,
36132,895,11.65882396698,31,104,False,False,11.6546669006348,5.87747175411144E-39,,,,
36181,898,11.65882396698,31,104,False,False,11.6543846130371,5.87747175411144E-39,,,,
36226,898,11.65882396698,31,104,False,False,11.6543846130371,5.87747175411144E-39,,,,
36275,898,11.65882396698,31,104,False,False,11.6515283584595,5.87747175411144E-39,,,,
36324,898,11.65882396698,31,104,False,False,11.6515283584595,5.87747175411144E-39,,,,
36374,898,11.65882396698,31,104,False,False,11.6542940139771,5.87747175411144E-39,,,,
36419,898,11.65882396698,31,104,False,False,11.6542940139771,5.87747175411144E-39,,,,
36468,899,11.65882396698,31,104,False,False,11.6552791595459,5.87747175411144E-39,,,,
36517,898,11.65882396698,31,104,False,False,11.6552791595459,5.87747175411144E-39,,,,
36562,898,11.65882396698,31,104,False,False,11.6552791595459,5.87747175411144E-39,,,,
36611,898,11.65882396698,31,104,False,False,11.654354095459,5.87747175411144E-39,,,,
36660,896,11.65882396698,31,104,False,False,11.654354095459,5.87747175411144E-39,,,,
36706,898,11.65882396698,31,104,False,False,11.6551246643066,5.87747175411144E-39,,,,
36755,898,11.65882396698,31,104,False,False,11.6551246643066,5.87747175411144E-39,,,,
36804,898,11.65882396698,31,104,False,False,11.6550798416138,5.87747175411144E-39,,,,
36849,898,11.65882396698,31,104,False,False,11.6550798416138,5.87747175411144E-39,,,,
36898,898,11.65882396698,31,104,False,False,11.6543817520142,5.87747175411144E-39,,,,
36947,897,11.65882396698,31,104,False,False,11.6543817520142,5.87747175411144E-39,,,,
36992,898,11.65882396698,31,104,False,False,11.6546936035156,5.87747175411144E-39,,,,
37041,905,11.65882396698,31,104,False,False,11.6546936035156,5.87747175411144E-39,,,,
37090,898,11.65882396698,31,104,False,False,11.6536674499512,5.87747175411144E-39,,,,
37135,916,11.65882396698,31,104,False,False,11.6536674499512,5.87747175411144E-39,,,,
37184,898,11.65882396698,31,104,False,False,11.6545305252075,5.87747175411144E-39,,,,
37234,898,11.65882396698,31,104,False,False,11.6545305252075,5.87747175411144E-39,,,,
37279,898,11.65882396698,31,104,False,False,11.6541604995728,5.87747175411144E-39,,,,
37328,898,11.65882396698,31,104,False,False,11.6541604995728,5.87747175411144E-39,,,,
37377,898,11.65882396698,31,104,False,False,11.664626121521,1.47100472450256,,,,
37422,897,11.65882396698,31,104,False,False,11.664626121521,1.47100472450256,,,,
37471,898,11.65882396698,31,104,False,False,11.6559019088745,5.87747175411144E-39,,,,
37520,898,11.65882396698,31,104,False,False,11.6559019088745,5.87747175411144E-39,,,,
37565,898,11.65882396698,31,104,False,False,11.6559019088745,5.87747175411144E-39,,,,
37615,898,11.65882396698,31,104,False,False,11.6551885604858,5.87747175411144E-39,,,,
37664,898,11.65882396698,31,104,False,False,11.6551885604858,5.87747175411144E-39,,,,
37713,898,11.65882396698,31,104,False,False,11.6568269729614,5.87747175411144E-39,,,,
37758,899,11.65882396698,31,104,False,False,11.6568269729614,5.87747175411144E-39,,,,
37807,899,11.65882396698,31,104,False,False,11.6571283340454,5.87747175411144E-39,,,,
37856,900,11.65882396698,31,104,False,False,11.6571283340454,5.87747175411144E-39,,,,
37912,905,11.65882396698,31,104,False,False,11.6579761505127,5.87747175411144E-39,,,,
37951,904,11.65882396698,31,104,False,False,11.6579761505127,5.87747175411144E-39,,,,
38000,902,11.65882396698,31,104,False,False,11.6568126678467,5.87747175411144E-39,,,,
38045,904,11.65882396698,31,104,False,False,11.6568126678467,5.87747175411144E-39,,,,
38094,903,11.65882396698,31,104,False,False,11.6572141647339,5.87747175411144E-39,,,,
38143,903,11.65882396698,31,104,False,False,11.6572141647339,5.87747175411144E-39,,,,
38188,901,11.65882396698,31,104,False,False,11.6460428237915,-1.21006608009338,,,,
38237,901,11.65882396698,31,104,False,False,11.6460428237915,-1.21006608009338,,,,
38286,900,11.65882396698,31,104,False,False,11.6567392349243,5.87747175411144E-39,,,,
38331,900,11.65882396698,31,104,False,False,11.6567392349243,5.87747175411144E-39,,,,
38381,899,11.65882396698,31,104,False,False,11.6559352874756,5.28948857098575E+022,,,,
38430,899,11.65882396698,31,104,False,False,11.6559352874756,5.28948857098575E+022,,,,
38479,897,11.65882396698,31,104,False,False,11.6559352874756,5.28948857098575E+022,,,,
38524,899,11.65882396698,31,104,False,False,11.6559352874756,5.28948857098575E+022,,,,
38573,898,11.65882396698,31,104,False,False,11.6559352874756,5.28948857098575E+022,,,,
38622,899,11.65882396698,31,104,False,False,11.6541833877563,0.821114659309387,,,,
38667,898,11.65882396698,31,104,False,False,11.6541833877563,0.821114659309387,,,,
38716,898,11.65882396698,31,104,False,False,11.655252456665,5.87747175411144E-39,,,,
38766,898,11.65882396698,31,104,False,False,11.655252456665,5.87747175411144E-39,,,,
38811,898,11.65882396698,31,104,False,False,11.6461153030396,5.87747175411144E-39,,,,
38860,898,11.65882396698,31,104,False,False,11.6461153030396,5.87747175411144E-39,,,,
38909,899,11.65882396698,31,104,False,False,11.6537942886353,5.87747175411144E-39,,,,
38954,898,11.65882396698,31,104,False,False,11.6537942886353,5.87747175411144E-39,,,,
39003,898,11.65882396698,31,104,False,False,11.6538791656494,5.87747175411144E-39,,,,
39052,880,11.65882396698,31,104,False,False,11.6538791656494,5.87747175411144E-39,,,,
39097,899,11.65882396698,31,104,False,False,11.6513442993164,5.87747175411144E-39,,,,
39147,899,11.65882396698,31,104,False,False,11.6513442993164,5.87747175411144E-39,,,,
39196,899,11.65882396698,31,104,False,False,11.6541700363159,5.87747175411144E-39,,,,
39241,896,11.65882396698,31,104,False,False,11.6541700363159,5.87747175411144E-39,,,,
39290,898,11.65882396698,31,104,False,False,11.6537704467773,5.87747175411144E-39,,,,
39339,898,11.65882396698,31,104,False,False,11.6537704467773,5.87747175411144E-39,,,,
39384,898,11.65882396698,31,104,False,False,11.6633892059326,1.11758577823639,,,,
39433,899,11.65882396698,31,104,False,False,11.6633892059326,1.11758577823639,,,,
39482,898,11.65882396698,31,104,False,False,11.6547927856445,5.87747175411144E-39,,,,
39527,898,11.65882396698,31,104,False,False,11.6547927856445,5.87747175411144E-39,,,,
39576,899,11.65882396698,31,104,False,False,11.6547927856445,5.87747175411144E-39,,,,
39626,898,11.65882396698,31,104,False,False,11.6534185409546,5.87747175411144E-39,,,,
39671,898,11.65882396698,31,104,False,False,11.6534185409546,5.87747175411144E-39,,,,
39720,899,11.65882396698,31,104,False,False,11.6546277999878,5.87747175411144E-39,,,,
39769,898,11.65882396698,31,104,False,False,11.6546277999878,5.87747175411144E-39,,,,
39818,899,11.65882396698,31,104,False,False,11.6537704467773,5.87747175411144E-39,,,,
39863,899,11.65882396698,31,104,False,False,11.6537704467773,5.87747175411144E-39,,,,
39912,899,11.65882396698,31,104,False,False,11.6641225814819,1.18850815296173,,,,
39962,898,11.65882396698,31,104,False,False,11.6641225814819,1.18850815296173,,,,
40007,899,19,31,0,False,False,11.6543016433716,5.87747175411144E-39,,,,
40056,898,19,31,0,False,False,11.6543016433716,5.87747175411144E-39,,,,
40105,899,19,31,0,False,False,11.6543607711792,5.87747175411144E-39,,,,
40150,845,19,31,0,False,False,11.6543607711792,5.87747175411144E-39,,,,
40199,9,19,31,0,False,False,11.6540117263794,5.87747175411144E-39,,,,
40244,1,19,31,0,False,False,11.6540117263794,5.87747175411144E-39,,,,
40293,0,19,31,0,False,False,11.749397277832,4.99303150177002,,,,
40343,0,19,31,0,False,False,11.749397277832,4.99303150177002,,,,
40388,0,19,31,0,False,False,12.4035339355469,5.20818281173706,,,,
40443,0,19,31,0,False,False,12.4035339355469,5.20818281173706,,,,
40482,0,19,31,0,False,False,12.4035339355469,5.20818281173706,,,,
40531,0,19,31,0,False,False,13.0746726989746,4.65935802459717,,,,
40580,0,19,31,0,False,False,13.0746726989746,4.65935802459717,,,,
40625,0,19,31,0,False,False,3.49936372328678E-38,4.93470048904419,,,,
40674,0,19,31,0,False,False,3.49936372328678E-38,4.93470048904419,,,,
40719,0,19,31,0,False,False,14.3731050491333,5.26927995681763,,,,
40769,0,19,31,0,False,False,14.3731050491333,5.26927995681763,,,,
40814,0,19,31,0,False,False,15.0356674194336,5.76454305648804,,,,
40863,0,19,31,0,False,False,15.0356674194336,5.76454305648804,,,,
40912,0,19,31,0,False,False,15.6864051818848,6.13832807540894,,,,
40957,0,19,31,0,False,False,15.6864051818848,6.13832807540894,,,,
41006,0,19,31,0,False,False,16.3463802337646,6.26147603988647,,,,
41051,0,19,31,0,False,False,16.3463802337646,6.26147603988647,,,,
41100,0,19,31,0,False,False,17.0103225708008,6.16804170608521,,,,
41146,0,19,31,0,False,False,17.0103225708008,6.16804170608521,,,,
41195,0,19,31,0,False,False,17.6482753753662,6.78459310531616,,,,
41244,0,19,31,0,False,False,17.6482753753662,6.78459310531616,,,,
41289,0,19,31,0,False,False,18.2867851257324,6.64747047424316,,,,
41338,4,19,31,0,False,False,18.2867851257324,6.64747047424316,,,,
41383,0,19,31,0,False,False,18.2867851257324,6.64747047424316,,,,
41432,0,19,31,0,False,False,18.9849052429199,5.30104446411133,,,,
41477,0,19,31,0,False,False,18.9849052429199,5.30104446411133,,,,
41526,0,19,31,0,False,False,18.9921112060547,5.87747175411144E-39,,,,
41575,0,19,31,0,False,False,18.9921112060547,5.87747175411144E-39,,,,
41621,0,19,31,0,False,False,18.9952507019043,5.87747175411144E-39,,,,
41670,0,19,31,0,False,False,18.9952507019043,5.87747175411144E-39,,,,
41715,0,19,31,0,False,False,18.995943069458,5.87747175411144E-39,,,,
