time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 17,ON,trial num: 10
30650,0,19,31,0,False,False,18.3092231750488,3.59872007369995,,,,
30699,5,19,31,0,False,False,18.985818862915,4.12512826919556,,,,
30744,0,19,31,0,False,False,18.985818862915,4.12512826919556,,,,
30793,0,19,31,0,False,False,18.9947319030762,5.87747175411144E-39,,,,
30838,0,19,31,0,False,False,18.9947319030762,5.87747175411144E-39,,,,
30887,0,19,31,0,False,False,18.9947319030762,5.87747175411144E-39,,,,
30936,0,19,31,0,False,False,18.9944324493408,5.87747175411144E-39,,,,
30981,0,19,31,0,False,False,18.9944324493408,5.87747175411144E-39,,,,
31030,0,19,31,0,False,False,18.9945640563965,5.87747175411144E-39,,,,
31076,0,19,31,0,False,False,18.9945640563965,5.87747175411144E-39,,,,
31125,0,19,31,0,False,False,18.9958896636963,5.87747175411144E-39,,,,
31170,0,19,31,0,False,False,18.9958896636963,5.87747175411144E-39,,,,
31219,0,19,31,0,False,False,18.9949684143066,5.87747175411144E-39,,,,
31268,0,19,31,0,False,False,18.9949684143066,5.87747175411144E-39,,,,
31313,0,19,31,0,False,False,18.9950675964355,5.87747175411144E-39,,,,
31362,0,19,31,0,False,False,18.9950675964355,5.87747175411144E-39,,,,
31408,0,19,31,0,False,False,18.9949493408203,5.87747175411144E-39,,,,
31457,0,19,31,0,False,False,18.9949493408203,5.87747175411144E-39,,,,
