time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 2,OFF,trial num: 3
37713,0,19,39,0,False,False,18.9960308074951,5.87747175411144E-39,True,,,
37758,0,19,39,0,False,False,18.995153427124,5.87747175411144E-39,True,,,
37807,0,19,40,0,False,False,18.995153427124,5.87747175411144E-39,True,,,
37852,0,19,40,0,False,False,18.9959468841553,5.87747175411144E-39,True,,,
37901,2,19,40,0,False,False,18.9959468841553,5.87747175411144E-39,True,,,
37946,1,19,40,0,False,False,18.9956912994385,5.87747175411144E-39,True,,,
37995,0,19,40,0,False,False,18.9956912994385,5.87747175411144E-39,True,,,
38044,0,19,40,0,False,False,18.9964160919189,5.87747175411144E-39,True,,,
38090,0,19,39,0,False,False,18.9964160919189,5.87747175411144E-39,True,,,
38139,0,19,39,0,False,False,18.9961223602295,5.87747175411144E-39,True,,,
38184,0,19,40,0,False,False,18.9961223602295,5.87747175411144E-39,True,,,
38233,0,19,39,0,False,False,18.9965896606445,5.87747175411144E-39,True,,,
38278,0,19,40,0,False,False,18.9965896606445,5.87747175411144E-39,True,,,
38327,0,19,40,0,False,False,18.9965896606445,5.87747175411144E-39,True,,,
38376,0,19,40,0,False,False,18.9962692260742,5.87747175411144E-39,True,,,
38421,0,19,40,0,False,False,18.9962692260742,5.87747175411144E-39,True,,,
38470,6,19,40,0,False,False,18.9966468811035,5.87747175411144E-39,True,,,
38516,0,19,39,0,False,False,18.9966468811035,5.87747175411144E-39,True,,,
38565,0,19,40,0,False,False,18.9959163665771,5.87747175411144E-39,True,,,
38610,0,19,40,0,False,False,18.9959163665771,5.87747175411144E-39,True,,,
38659,0,19,40,0,False,False,18.9966716766357,5.87747175411144E-39,True,,,
38713,0,19,39,0,False,False,18.9966716766357,5.87747175411144E-39,True,,,
38753,0,19,39,0,False,False,18.9959716796875,5.87747175411144E-39,True,,,
38802,0,19,40,0,False,False,18.9959716796875,5.87747175411144E-39,True,,,
38847,0,19,39,0,False,False,18.9953479766846,5.87747175411144E-39,True,,,
38896,0,19,40,0,False,False,18.9953479766846,5.87747175411144E-39,True,,,
38946,0,19,40,0,False,False,18.9965572357178,5.87747175411144E-39,True,,,
38991,0,19,39,0,False,False,18.9965572357178,5.87747175411144E-39,True,,,
39040,0,19,40,0,False,False,18.9964618682861,5.87747175411144E-39,True,,,
39085,0,19,40,0,False,False,18.9964618682861,5.87747175411144E-39,True,,,
39134,8,19,40,0,False,False,18.9964847564697,5.87747175411144E-39,True,,,
39179,0,19,40,0,False,False,18.9964847564697,5.87747175411144E-39,True,,,
39228,0,19,40,0,False,False,18.9964847564697,5.87747175411144E-39,True,,,
39277,0,19,39,0,False,False,18.9967288970947,5.87747175411144E-39,True,,,
39322,0,19,40,0,False,False,18.9967288970947,5.87747175411144E-39,True,,,
39371,0,19,40,0,False,False,18.9965572357178,5.87747175411144E-39,True,,,
39417,0,19,39,0,False,False,18.9965572357178,5.87747175411144E-39,True,,,
39466,0,19,39,0,False,False,18.9965572357178,5.87747175411144E-39,True,,,
39511,0,19,40,0,False,False,18.9965572357178,5.87747175411144E-39,True,,,
39560,0,19,40,0,False,False,18.9982128143311,5.87747175411144E-39,True,,,
39610,0,19,39,0,False,False,18.9982128143311,5.87747175411144E-39,True,,,
39655,0,19,40,0,False,False,18.9971294403076,5.87747175411144E-39,True,,,
39703,0,19,40,0,False,False,18.9971294403076,5.87747175411144E-39,True,,,
39749,0,19,40,0,False,False,18.9982032775879,5.87747175411144E-39,True,,,
39797,0,19,40,0,False,False,18.9982032775879,5.87747175411144E-39,True,,,
39843,0,19,39,0,False,False,18.997859954834,5.87747175411144E-39,True,,,
39892,0,19,40,0,False,False,18.997859954834,5.87747175411144E-39,True,,,
39941,0,19,40,0,False,False,18.9974517822266,5.87747175411144E-39,True,,,
39986,0,19,39,0,False,False,18.9974517822266,5.87747175411144E-39,True,,,
40035,0,19,40,0,False,False,18.9974517822266,5.87747175411144E-39,True,,,
40080,0,19,40,0,False,False,18.9979209899902,5.87747175411144E-39,True,,,
40130,0,19,39,0,False,False,18.9979209899902,5.87747175411144E-39,True,,,
40174,0,19,39,0,False,False,18.9983558654785,5.87747175411144E-39,True,,,
40224,0,19,40,0,False,False,18.9983558654785,5.87747175411144E-39,True,,,
40273,0,19,40,0,False,False,18.9968795776367,5.87747175411144E-39,True,,,
40318,30,19,40,0,False,False,18.9968795776367,5.87747175411144E-39,True,,,
40367,11,19,40,0,False,False,18.9984035491943,5.87747175411144E-39,True,,,
40412,0,19,40,0,False,False,18.9984035491943,5.87747175411144E-39,True,,,
40461,0,19,39,0,False,False,18.9975662231445,5.87747175411144E-39,True,,,
40506,0,19,40,0,False,False,18.9975662231445,5.87747175411144E-39,True,,,
40556,0,19,40,0,False,False,18.9994640350342,5.87747175411144E-39,True,,,
40605,26,19,40,0,False,False,18.9994640350342,5.87747175411144E-39,True,,,
40650,0,19,40,0,False,False,18.9972763061523,5.87747175411144E-39,True,,,
40699,1,19,40,0,False,False,18.9972763061523,5.87747175411144E-39,True,,,
40744,0,19,39,0,False,False,18.9979839324951,5.87747175411144E-39,True,,,
40793,0,19,40,0,False,False,18.9979839324951,5.87747175411144E-39,True,,,
40838,0,19,39,0,False,False,18.9979839324951,5.87747175411144E-39,True,,,
40887,0,19,39,0,False,False,18.9972896575928,5.87747175411144E-39,True,,,
40936,0,19,40,0,False,False,18.9972896575928,5.87747175411144E-39,True,,,
40981,0,19,39,0,False,False,18.9981441497803,5.87747175411144E-39,True,,,
41031,0,19,40,0,False,False,18.9981441497803,5.87747175411144E-39,True,,,
41076,0,19,40,0,False,False,18.9973564147949,5.87747175411144E-39,True,,,
41125,0,19,39,0,False,False,18.9973564147949,5.87747175411144E-39,True,,,
41174,0,19,40,0,False,False,18.9982032775879,5.87747175411144E-39,True,,,
41229,0,19,40,0,False,False,18.9982032775879,5.87747175411144E-39,True,,,
41268,0,19,40,0,False,False,18.9973030090332,5.87747175411144E-39,True,,,
41313,0,19,39,0,False,False,18.9973030090332,5.87747175411144E-39,True,,,
41362,0,19,39,0,False,False,18.9974842071533,5.87747175411144E-39,True,,,
41407,39,19,39,0,False,False,18.9974842071533,5.87747175411144E-39,True,,,
41457,0,19,40,0,False,False,18.99733543396,5.87747175411144E-39,True,,,
41506,0,19,39,0,False,False,18.99733543396,5.87747175411144E-39,True,,,
41551,0,19,40,0,False,False,18.9977951049805,5.87747175411144E-39,True,,,
41600,0,19,40,0,False,False,18.9977951049805,5.87747175411144E-39,True,,,
41645,0,19,40,0,False,False,18.9977951049805,5.87747175411144E-39,True,,,
41694,0,19,40,0,False,False,18.9991054534912,5.87747175411144E-39,True,,,
41739,0,19,39,0,False,False,18.9991054534912,5.87747175411144E-39,True,,,
41788,0,19,40,0,False,False,18.9978847503662,5.87747175411144E-39,True,,,
41837,0,19,40,0,False,False,18.9978847503662,5.87747175411144E-39,True,,,
41883,0,19,40,0,False,False,18.9981327056885,5.87747175411144E-39,True,,,
41932,0,19,39,0,False,False,18.9981327056885,5.87747175411144E-39,True,,,
41977,0,19,40,0,False,False,18.998556137085,5.87747175411144E-39,True,,,
42026,3,19,40,0,False,False,18.998556137085,5.87747175411144E-39,True,,,
42075,1,19,40,0,False,False,18.9983520507813,5.87747175411144E-39,True,,,
42120,0,19,40,0,False,False,18.9983520507813,5.87747175411144E-39,True,,,
42169,0,19,40,0,False,False,18.9982566833496,5.87747175411144E-39,True,,,
42214,0,19,40,0,False,False,18.9982566833496,5.87747175411144E-39,True,,,
42264,0,19,40,0,False,False,18.998291015625,5.87747175411144E-39,True,,,
42309,0,19,40,0,False,False,18.998291015625,5.87747175411144E-39,True,,,
42358,0,19,39,0,False,False,18.9977951049805,5.87747175411144E-39,True,,,
42407,0,19,40,0,False,False,18.9977951049805,5.87747175411144E-39,True,,,
42452,0,19,39,0,False,False,18.9974765777588,5.87747175411144E-39,True,,,
42501,0,19,40,0,False,False,18.9974765777588,5.87747175411144E-39,True,,,
42546,0,19,40,0,False,False,18.9974765777588,5.87747175411144E-39,True,,,
42595,0,19,40,0,False,False,18.9982013702393,5.87747175411144E-39,True,,,
42640,0,19,40,0,False,False,18.9982013702393,5.87747175411144E-39,True,,,
42689,0,19,40,0,False,False,18.9985122680664,5.87747175411144E-39,True,,,
42738,0,19,40,0,False,False,18.9985122680664,5.87747175411144E-39,True,,,
42783,0,19,40,0,False,False,18.9982414245605,5.87747175411144E-39,True,,,
42833,4,19,39,0,False,False,18.9982414245605,5.87747175411144E-39,True,,,
42878,5,19,39,0,False,False,18.9977054595947,5.87747175411144E-39,True,,,
42927,0,19,40,0,False,False,18.9977054595947,5.87747175411144E-39,True,,,
42972,0,19,40,0,False,False,18.9980545043945,5.87747175411144E-39,True,,,
43022,0,19,40,0,False,False,18.9980545043945,5.87747175411144E-39,True,,,
43070,0,19,40,0,False,False,18.9983615875244,5.87747175411144E-39,True,,,
43115,0,19,40,0,False,False,18.9983615875244,5.87747175411144E-39,True,,,
43164,0,19,39,0,False,False,18.9993991851807,5.87747175411144E-39,True,,,
43209,0,19,40,0,False,False,18.9993991851807,5.87747175411144E-39,True,,,
43259,0,19,40,0,False,False,18.9986801147461,5.87747175411144E-39,True,,,
43304,0,19,39,0,False,False,18.9986801147461,5.87747175411144E-39,True,,,
43353,0,19,39,0,False,False,18.9986801147461,5.87747175411144E-39,True,,,
43402,0,19,40,0,False,False,18.9983768463135,5.87747175411144E-39,True,,,
43447,0,19,39,0,False,False,18.9983768463135,5.87747175411144E-39,True,,,
43496,0,19,40,0,False,False,18.9991455078125,5.87747175411144E-39,True,,,
43541,0,19,39,0,False,False,18.9991455078125,5.87747175411144E-39,True,,,
43590,0,19,40,0,False,False,18.997989654541,5.87747175411144E-39,True,,,
43636,0,19,40,0,False,False,18.997989654541,5.87747175411144E-39,True,,,
43685,0,19,40,0,False,False,18.9978981018066,5.87747175411144E-39,True,,,
43738,0,19,40,0,False,False,18.9978981018066,5.87747175411144E-39,True,,,
43779,0,19,40,0,False,False,18.9992446899414,5.87747175411144E-39,True,,,
43828,0,19,39,0,False,False,18.9992446899414,5.87747175411144E-39,True,,,
43873,0,19,39,0,False,False,18.9986267089844,5.87747175411144E-39,True,,,
43922,0,19,40,0,False,False,18.9986267089844,5.87747175411144E-39,True,,,
43972,0,19,39,0,False,False,18.9987831115723,5.87747175411144E-39,True,,,
44017,0,19,39,0,False,False,18.9987831115723,5.87747175411144E-39,True,,,
44066,0,19,40,0,False,False,18.9966125488281,5.87747175411144E-39,True,,,
44111,0,19,40,0,False,False,18.9966125488281,5.87747175411144E-39,True,,,
44160,0,19,40,0,False,False,18.9991302490234,8.17295245976688E+020,True,,,
44205,0,19,40,0,False,False,18.9991302490234,8.17295245976688E+020,True,,,
44254,0,19,40,0,False,False,18.9991302490234,8.17295245976688E+020,True,,,
44303,0,19,39,0,False,False,18.9991302490234,8.17295245976688E+020,True,,,
44348,0,19,39,0,False,False,18.9991302490234,8.17295245976688E+020,True,,,
44397,0,19,40,0,False,False,18.9985504150391,5.87747175411144E-39,True,,,
44443,0,19,40,0,False,False,18.9985504150391,5.87747175411144E-39,True,,,
44492,0,19,40,0,False,False,18.997859954834,5.87747175411144E-39,True,,,
44537,0,19,40,0,False,False,18.997859954834,5.87747175411144E-39,True,,,
44586,0,19,40,0,False,False,18.9990615844727,5.87747175411144E-39,True,,,
44635,0,19,40,0,False,False,18.9990615844727,5.87747175411144E-39,True,,,
44680,0,19,40,0,False,False,18.997127532959,5.87747175411144E-39,True,,,
44729,22,19,40,0,False,False,18.997127532959,5.87747175411144E-39,True,,,
44774,8,19,40,0,False,False,18.9991855621338,5.87747175411144E-39,True,,,
44823,0,19,40,0,False,False,18.9991855621338,5.87747175411144E-39,True,,,
44868,0,19,40,0,False,False,18.9986400604248,5.87747175411144E-39,True,,,
44917,0,19,39,0,False,False,18.9986400604248,5.87747175411144E-39,True,,,
44967,0,19,40,0,False,False,18.9978523254395,5.87747175411144E-39,True,,,
45012,0,19,39,0,False,False,18.9978523254395,5.87747175411144E-39,True,,,
45061,0,19,40,0,False,False,18.9978523254395,5.87747175411144E-39,True,,,
45106,0,19,40,0,False,False,18.9975337982178,5.87747175411144E-39,True,,,
45155,0,19,40,0,False,False,18.9975337982178,5.87747175411144E-39,True,,,
45200,0,19,40,0,False,False,18.9981822967529,5.87747175411144E-39,True,,,
45249,0,19,40,0,False,False,18.9981822967529,5.87747175411144E-39,True,,,
45299,0,19,40,0,False,False,18.9975318908691,5.87747175411144E-39,True,,,
45343,5,19,40,0,False,False,18.9975318908691,5.87747175411144E-39,True,,,
45392,0,19,39,0,False,False,18.9977779388428,5.87747175411144E-39,True,,,
45438,0,19,40,0,False,False,18.9977779388428,5.87747175411144E-39,True,,,
45487,0,19,39,0,False,False,18.9975643157959,5.87747175411144E-39,True,,,
45532,0,19,40,0,False,False,18.9975643157959,5.87747175411144E-39,True,,,
45581,0,19,40,0,False,False,18.9981155395508,5.87747175411144E-39,True,,,
45630,0,19,40,0,False,False,18.9981155395508,5.87747175411144E-39,True,,,
45675,0,19,40,0,False,False,18.9976062774658,5.87747175411144E-39,True,,,
45724,0,19,39,0,False,False,18.9976062774658,5.87747175411144E-39,True,,,
45770,0,19,40,0,False,False,18.9981079101563,5.87747175411144E-39,True,,,
45819,12,19,40,0,False,False,18.9981079101563,5.87747175411144E-39,True,,,
45864,18,19,40,0,False,False,18.9981079101563,5.87747175411144E-39,True,,,
45913,0,19,39,0,False,False,18.997745513916,5.87747175411144E-39,True,,,
45962,0,19,39,0,False,False,18.997745513916,5.87747175411144E-39,True,,,
46007,0,19,40,0,False,False,18.9973297119141,5.87747175411144E-39,True,,,
46056,0,19,39,0,False,False,18.9973297119141,5.87747175411144E-39,True,,,
46101,0,19,40,0,False,False,18.9980735778809,5.87747175411144E-39,True,,,
46151,0,19,40,0,False,False,18.9980735778809,5.87747175411144E-39,True,,,
46195,0,19,40,0,False,False,18.9978771209717,5.87747175411144E-39,True,,,
46254,0,19,40,0,False,False,18.9978771209717,5.87747175411144E-39,True,,,
46294,64,19,39,0,False,False,18.9987335205078,5.87747175411144E-39,True,,,
46339,0,19,40,0,False,False,18.9987335205078,5.87747175411144E-39,True,,,
46388,1,19,40,0,False,False,18.9975166320801,5.87747175411144E-39,True,,,
46433,0,19,40,0,False,False,18.9975166320801,5.87747175411144E-39,True,,,
46482,0,19,40,0,False,False,18.9975166320801,5.87747175411144E-39,True,,,
46531,0,19,39,0,False,False,18.9975166320801,5.87747175411144E-39,True,,,
46576,0,19,40,0,False,False,18.9973201751709,5.87747175411144E-39,True,,,
46625,0,19,40,0,False,False,18.9973201751709,5.87747175411144E-39,True,,,
46671,0,19,40,0,False,False,18.9973201751709,5.87747175411144E-39,True,,,
46720,0,19,40,0,False,False,18.9986133575439,5.87747175411144E-39,True,,,
46765,0,19,40,0,False,False,18.9986133575439,5.87747175411144E-39,True,,,
46814,0,19,40,0,False,False,18.9976959228516,5.87747175411144E-39,True,,,
46863,0,19,40,0,False,False,18.9976959228516,5.87747175411144E-39,True,,,
46908,1,19,39,0,False,False,18.9982318878174,5.87747175411144E-39,True,,,
46957,0,19,40,0,False,False,18.9982318878174,5.87747175411144E-39,True,,,
47002,0,19,40,0,False,False,18.9977016448975,5.87747175411144E-39,True,,,
47052,0,19,39,0,False,False,18.9977016448975,5.87747175411144E-39,True,,,
47097,0,19,40,0,False,False,18.9982242584229,5.87747175411144E-39,True,,,
47146,0,19,40,0,False,False,18.9982242584229,5.87747175411144E-39,True,,,
47195,0,19,39,0,False,False,18.9977130889893,5.87747175411144E-39,True,,,
47240,0,19,40,0,False,False,18.9977130889893,5.87747175411144E-39,True,,,
47289,0,19,40,0,False,False,18.9978637695312,5.87747175411144E-39,True,,,
47334,0,19,40,0,False,False,18.9978637695312,5.87747175411144E-39,True,,,
47383,0,19,40,0,False,False,18.9979343414307,5.87747175411144E-39,True,,,
47428,0,19,40,0,False,False,18.9979343414307,5.87747175411144E-39,True,,,
47477,0,19,40,0,False,False,18.9972324371338,5.87747175411144E-39,True,,,
47527,0,19,40,0,False,False,18.9972324371338,5.87747175411144E-39,True,,,
47572,0,19,39,0,False,False,18.9972324371338,5.87747175411144E-39,True,,,
47621,0,19,40,0,False,False,18.9992332458496,5.87747175411144E-39,True,,,
47666,0,19,39,0,False,False,18.9992332458496,5.87747175411144E-39,True,,,
47715,0,19,40,0,False,False,18.9978923797607,5.87747175411144E-39,True,,,
47760,0,19,40,0,False,False,18.9978923797607,5.87747175411144E-39,True,,,
47809,0,19,39,0,False,False,18.9973907470703,5.87747175411144E-39,True,,,
47858,0,19,40,0,False,False,18.9973907470703,5.87747175411144E-39,True,,,
47903,0,19,40,0,False,False,18.9988613128662,5.87747175411144E-39,True,,,
47952,0,19,40,0,False,False,18.9988613128662,5.87747175411144E-39,True,,,
47997,0,19,40,0,False,False,18.9989585876465,5.87747175411144E-39,True,,,
48047,0,19,40,0,False,False,18.9989585876465,5.87747175411144E-39,True,,,
48092,0,19,40,0,False,False,18.9977359771729,5.87747175411144E-39,True,,,
48141,0,19,40,0,False,False,18.9977359771729,5.87747175411144E-39,True,,,
48191,2,19,39,0,False,False,18.9976539611816,5.87747175411144E-39,True,,,
48235,0,19,40,0,False,False,18.9976539611816,5.87747175411144E-39,True,,,
48284,0,19,40,0,False,False,18.998176574707,5.87747175411144E-39,True,,,
48330,0,19,40,0,False,False,18.998176574707,5.87747175411144E-39,True,,,
48378,35,19,39,0,False,False,18.998176574707,5.87747175411144E-39,True,,,
48423,0,19,39,0,False,False,18.9975891113281,5.87747175411144E-39,True,,,
48473,0,19,39,0,False,False,18.9975891113281,5.87747175411144E-39,True,,,
48522,0,19,40,0,False,False,18.9975719451904,5.87747175411144E-39,True,,,
48567,0,19,40,0,False,False,18.9975719451904,5.87747175411144E-39,True,,,
48616,0,19,40,0,False,False,18.998025894165,5.87747175411144E-39,True,,,
48661,0,19,40,0,False,False,18.998025894165,5.87747175411144E-39,True,,,
48710,0,19,40,0,False,False,18.9978427886963,5.87747175411144E-39,True,,,
48765,0,19,39,0,False,False,18.9978427886963,5.87747175411144E-39,True,,,
48806,0,19,40,0,False,False,18.9979572296143,5.87747175411144E-39,True,,,
48854,0,19,39,0,False,False,18.9979572296143,5.87747175411144E-39,True,,,
48899,0,19,40,0,False,False,18.9983921051025,5.87747175411144E-39,True,,,
48948,0,19,40,0,False,False,18.9983921051025,5.87747175411144E-39,True,,,
48993,0,19,40,0,False,False,18.9979724884033,5.87747175411144E-39,True,,,
49042,0,19,40,0,False,False,18.9979724884033,5.87747175411144E-39,True,,,
49091,0,19,40,0,False,False,18.9979724884033,5.87747175411144E-39,True,,,
49137,0,19,39,0,False,False,18.9979724884033,5.87747175411144E-39,True,,,
49185,0,19,40,0,False,False,18.9980945587158,5.87747175411144E-39,True,,,
49231,0,19,39,0,False,False,18.9980945587158,5.87747175411144E-39,True,,,
49280,0,19,40,0,False,False,18.9980945587158,5.87747175411144E-39,True,,,
49325,0,19,40,0,False,False,18.9978637695312,5.87747175411144E-39,True,,,
49374,0,19,40,0,False,False,18.9978637695312,5.87747175411144E-39,True,,,
49423,0,19,40,0,False,False,18.9985198974609,5.87747175411144E-39,True,,,
49468,0,19,40,0,False,False,18.9985198974609,5.87747175411144E-39,True,,,
49517,0,19,40,0,False,False,18.9977588653564,5.87747175411144E-39,True,,,
49562,0,19,40,0,False,False,18.9977588653564,5.87747175411144E-39,True,,,
49611,0,19,39,0,False,False,18.9977550506592,5.87747175411144E-39,True,,,
49657,0,19,40,0,False,False,18.9977550506592,5.87747175411144E-39,True,,,
49706,0,19,40,0,False,False,18.9977703094482,5.87747175411144E-39,True,,,
49755,5,19,39,0,False,False,18.9977703094482,5.87747175411144E-39,True,,,
49800,1,19,40,0,False,False,18.9982318878174,5.87747175411144E-39,True,,,
49849,0,19,40,0,False,False,18.9982318878174,5.87747175411144E-39,True,,,
49894,0,19,39,0,False,False,18.99782371521,5.87747175411144E-39,True,,,
49943,0,19,40,0,False,False,18.99782371521,5.87747175411144E-39,True,,,
49992,0,19,40,0,False,False,18.9980564117432,5.87747175411144E-39,True,,,
50037,0,19,40,0,False,False,18.9980564117432,5.87747175411144E-39,True,,,
50087,0,19,40,0,False,False,18.9980564117432,5.87747175411144E-39,True,,,
50132,0,19,39,0,False,False,18.9979648590088,5.87747175411144E-39,True,,,
50181,0,19,39,0,False,False,18.9979648590088,5.87747175411144E-39,True,,,
50226,0,19,40,0,False,False,18.9980812072754,5.87747175411144E-39,True,,,
50275,17,19,40,0,False,False,18.9980812072754,5.87747175411144E-39,True,,,
50324,13,19,40,0,False,False,18.9976062774658,5.87747175411144E-39,True,,,
50369,0,19,39,0,False,False,18.9976062774658,5.87747175411144E-39,True,,,
50418,0,19,40,0,False,False,18.9986190795898,5.87747175411144E-39,True,,,
50463,0,19,39,0,False,False,18.9986190795898,5.87747175411144E-39,True,,,
50512,0,19,40,0,False,False,18.9979152679443,5.87747175411144E-39,True,,,
50558,0,19,40,0,False,False,18.9979152679443,5.87747175411144E-39,True,,,
50607,0,19,40,0,False,False,18.9981346130371,5.87747175411144E-39,True,,,
50656,0,19,39,0,False,False,18.9981346130371,5.87747175411144E-39,True,,,
50701,0,19,40,0,False,False,18.9983463287354,5.87747175411144E-39,True,,,
50750,0,19,39,0,False,False,18.9983463287354,5.87747175411144E-39,True,,,
50795,0,19,40,0,False,False,18.9971656799316,5.87747175411144E-39,True,,,
50845,0,19,40,0,False,False,18.9971656799316,5.87747175411144E-39,True,,,
50890,0,19,39,0,False,False,18.9971656799316,5.87747175411144E-39,True,,,
50939,13,19,40,0,False,False,18.9975719451904,5.87747175411144E-39,True,,,
50988,0,19,39,0,False,False,18.9975719451904,5.87747175411144E-39,True,,,
51033,0,19,40,0,False,False,18.9979000091553,5.87747175411144E-39,True,,,
51082,0,19,39,0,False,False,18.9979000091553,5.87747175411144E-39,True,,,
51127,0,19,40,0,False,False,18.9987602233887,5.87747175411144E-39,True,,,
51176,0,19,39,0,False,False,18.9987602233887,5.87747175411144E-39,True,,,
51221,0,19,40,0,False,False,18.9972114562988,5.87747175411144E-39,True,,,
51276,0,19,39,0,False,False,18.9972114562988,5.87747175411144E-39,True,,,
51319,0,19,40,0,False,False,18.9985523223877,5.87747175411144E-39,True,,,
51364,0,19,40,0,False,False,18.9985523223877,5.87747175411144E-39,True,,,
51413,0,19,40,0,False,False,18.9969711303711,5.87747175411144E-39,True,,,
51459,0,19,40,0,False,False,18.9969711303711,5.87747175411144E-39,True,,,
51508,0,19,40,0,False,False,18.9973125457764,5.87747175411144E-39,True,,,
51557,0,19,40,0,False,False,18.9973125457764,5.87747175411144E-39,True,,,
51602,0,19,40,0,False,False,18.9972095489502,5.87747175411144E-39,True,,,
51651,0,19,39,0,False,False,18.9972095489502,5.87747175411144E-39,True,,,
51696,0,19,40,0,False,False,18.9972095489502,5.87747175411144E-39,True,,,
51746,0,19,39,0,False,False,18.996919631958,5.87747175411144E-39,True,,,
51790,0,19,39,0,False,False,18.996919631958,5.87747175411144E-39,True,,,
51840,0,19,40,0,False,False,18.9978847503662,5.87747175411144E-39,True,,,
51889,0,19,40,0,False,False,18.9978847503662,5.87747175411144E-39,True,,,
51934,0,19,40,0,False,False,18.9983196258545,5.87747175411144E-39,True,,,
51983,0,19,40,0,False,False,18.9983196258545,5.87747175411144E-39,True,,,
52028,0,19,39,0,False,False,18.9981136322021,5.87747175411144E-39,True,,,
52077,0,19,40,0,False,False,18.9981136322021,5.87747175411144E-39,True,,,
52122,0,19,40,0,False,False,18.9978008270264,5.87747175411144E-39,True,,,
52171,0,19,40,0,False,False,18.9978008270264,5.87747175411144E-39,True,,,
52221,0,19,40,0,False,False,18.9979858398437,5.87747175411144E-39,True,,,
52266,0,19,40,0,False,False,18.9979858398437,5.87747175411144E-39,True,,,
52315,0,19,40,0,False,False,18.9985733032227,5.87747175411144E-39,True,,,
52360,0,19,40,0,False,False,18.9985733032227,5.87747175411144E-39,True,,,
52409,0,19,40,0,False,False,18.9971790313721,5.87747175411144E-39,True,,,
52454,0,19,40,0,False,False,18.9971790313721,5.87747175411144E-39,True,,,
52503,0,19,39,0,False,False,18.9972171783447,5.87747175411144E-39,True,,,
52552,0,19,39,0,False,False,18.9972171783447,5.87747175411144E-39,True,,,
52598,0,19,39,0,False,False,18.9972171783447,5.87747175411144E-39,True,,,
52646,0,19,40,0,False,False,18.9977073669434,5.87747175411144E-39,True,,,
52692,0,19,39,0,False,False,18.9977073669434,5.87747175411144E-39,True,,,
52741,0,19,40,0,False,False,18.9980182647705,5.87747175411144E-39,True,,,
52786,3,19,40,0,False,False,18.9980182647705,5.87747175411144E-39,True,,,
52835,0,19,40,0,False,False,18.9982376098633,5.87747175411144E-39,True,,,
52884,0,19,39,0,False,False,18.9982376098633,5.87747175411144E-39,True,,,
52929,0,19,40,0,False,False,18.9984760284424,5.87747175411144E-39,True,,,
52978,0,19,39,0,False,False,18.9984760284424,5.87747175411144E-39,True,,,
53023,0,19,40,0,False,False,18.9978809356689,5.87747175411144E-39,True,,,
53072,0,19,40,0,False,False,18.9978809356689,5.87747175411144E-39,True,,,
53118,0,19,40,0,False,False,18.9985008239746,5.87747175411144E-39,True,,,
53167,0,19,39,0,False,False,18.9985008239746,5.87747175411144E-39,True,,,
53216,0,19,40,0,False,False,18.9975032806396,5.87747175411144E-39,True,,,
53261,0,19,40,0,False,False,18.9975032806396,5.87747175411144E-39,True,,,
53310,0,19,39,0,False,False,18.9983463287354,5.87747175411144E-39,True,,,
53355,0,19,40,0,False,False,18.9983463287354,5.87747175411144E-39,True,,,
53405,0,19,39,0,False,False,18.9983463287354,5.87747175411144E-39,True,,,
53449,0,19,40,0,False,False,18.998571395874,5.87747175411144E-39,True,,,
53499,0,19,40,0,False,False,18.998571395874,5.87747175411144E-39,True,,,
53548,0,19,39,0,False,False,18.9961395263672,5.87747175411144E-39,True,,,
53593,0,19,40,0,False,False,18.9961395263672,5.87747175411144E-39,True,,,
53642,0,19,39,0,False,False,18.9986019134521,5.87747175411144E-39,True,,,
53687,0,19,39,0,False,False,18.9986019134521,5.87747175411144E-39,True,,,
53736,0,19,40,0,False,False,18.9978981018066,5.87747175411144E-39,True,,,
53791,0,19,40,0,False,False,18.9978981018066,5.87747175411144E-39,True,,,
53831,0,19,39,0,False,False,18.9985866546631,8.17295245976688E+020,True,,,
53879,0,19,40,0,False,False,18.9985866546631,8.17295245976688E+020,True,,,
53924,23,19,40,0,False,False,18.9985866546631,8.17295245976688E+020,True,,,
53974,0,19,40,0,False,False,18.9985866546631,8.17295245976688E+020,True,,,
54018,0,19,40,0,False,False,18.9959278106689,5.87747175411144E-39,True,,,
54068,0,19,39,0,False,False,18.9959278106689,5.87747175411144E-39,True,,,
54117,0,19,40,0,False,False,18.998161315918,5.87747175411144E-39,True,,,
54162,0,19,40,0,False,False,18.998161315918,5.87747175411144E-39,True,,,
54211,0,19,39,0,False,False,18.9971313476563,5.87747175411144E-39,True,,,
54256,0,19,39,0,False,False,18.9971313476563,5.87747175411144E-39,True,,,
54306,0,19,39,0,False,False,18.9971313476563,5.87747175411144E-39,True,,,
54350,0,19,40,0,False,False,18.9980525970459,5.87747175411144E-39,True,,,
54400,0,19,40,0,False,False,18.9980525970459,5.87747175411144E-39,True,,,
54449,0,19,40,0,False,False,18.9982814788818,5.87747175411144E-39,True,,,
54494,0,19,40,0,False,False,18.9982814788818,5.87747175411144E-39,True,,,
54543,0,19,40,0,False,False,18.9973602294922,5.87747175411144E-39,True,,,
54588,0,19,40,0,False,False,18.9973602294922,5.87747175411144E-39,True,,,
