time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 2,OFF,trial num: 9
37802,0,19,39,0,False,False,18.9990577697754,5.87747175411144E-39,True,,,
37847,0,19,39,0,False,False,18.9986362457275,5.28948857098575E+022,True,,,
37896,0,19,40,0,False,False,18.9986362457275,5.28948857098575E+022,True,,,
37941,0,19,40,0,False,False,18.9986362457275,5.28948857098575E+022,True,,,
37990,0,19,40,0,False,False,18.9986362457275,5.28948857098575E+022,True,,,
38040,0,19,40,0,False,False,18.997989654541,5.87747175411144E-39,True,,,
38085,0,19,40,0,False,False,18.997989654541,5.87747175411144E-39,True,,,
38134,0,19,39,0,False,False,18.9986991882324,5.87747175411144E-39,True,,,
38179,0,19,40,0,False,False,18.9986991882324,5.87747175411144E-39,True,,,
38228,0,19,39,0,False,False,18.9986991882324,5.87747175411144E-39,True,,,
38273,0,19,39,0,False,False,18.9984397888184,5.87747175411144E-39,True,,,
38322,0,19,40,0,False,False,18.9984397888184,5.87747175411144E-39,True,,,
38371,0,19,39,0,False,False,18.9973697662354,5.87747175411144E-39,True,,,
38417,0,19,39,0,False,False,18.9973697662354,5.87747175411144E-39,True,,,
38466,0,19,40,0,False,False,18.9991416931152,5.87747175411144E-39,True,,,
38511,0,19,40,0,False,False,18.9991416931152,5.87747175411144E-39,True,,,
38560,0,19,40,0,False,False,18.9976100921631,5.87747175411144E-39,True,,,
38609,0,19,40,0,False,False,18.9976100921631,5.87747175411144E-39,True,,,
38654,0,19,40,0,False,False,18.9989452362061,5.87747175411144E-39,True,,,
38703,0,19,40,0,False,False,18.9989452362061,5.87747175411144E-39,True,,,
38749,0,19,40,0,False,False,18.9984397888184,5.87747175411144E-39,True,,,
38797,0,19,39,0,False,False,18.9984397888184,5.87747175411144E-39,True,,,
38842,1,19,40,0,False,False,18.9985580444336,5.87747175411144E-39,True,,,
38892,0,19,39,0,False,False,18.9985580444336,5.87747175411144E-39,True,,,
38941,0,19,40,0,False,False,18.9986343383789,5.87747175411144E-39,True,,,
38986,0,19,39,0,False,False,18.9986343383789,5.87747175411144E-39,True,,,
39035,0,19,40,0,False,False,18.9986343383789,5.87747175411144E-39,True,,,
39080,0,19,40,0,False,False,18.9981632232666,5.87747175411144E-39,True,,,
39129,0,19,39,0,False,False,18.9981632232666,5.87747175411144E-39,True,,,
39174,0,19,40,0,False,False,18.9980735778809,5.87747175411144E-39,True,,,
39223,0,19,40,0,False,False,18.9980735778809,5.87747175411144E-39,True,,,
39272,0,19,40,0,False,False,18.998197555542,5.87747175411144E-39,True,,,
39318,0,19,40,0,False,False,18.998197555542,5.87747175411144E-39,True,,,
39373,0,19,40,0,False,False,18.9982166290283,5.87747175411144E-39,True,,,
39412,0,19,40,0,False,False,18.9982166290283,5.87747175411144E-39,True,,,
39461,0,19,40,0,False,False,18.9976997375488,5.87747175411144E-39,True,,,
39506,0,19,39,0,False,False,18.9976997375488,5.87747175411144E-39,True,,,
39555,0,19,40,0,False,False,18.9994239807129,5.87747175411144E-39,True,,,
39604,0,19,39,0,False,False,18.9994239807129,5.87747175411144E-39,True,,,
39649,0,19,39,0,False,False,18.9979343414307,5.87747175411144E-39,True,,,
39699,0,19,39,0,False,False,18.9979343414307,5.87747175411144E-39,True,,,
39743,0,19,39,0,False,False,18.9978141784668,5.87747175411144E-39,True,,,
39793,0,19,39,0,False,False,18.9978141784668,5.87747175411144E-39,True,,,
39838,0,19,39,0,False,False,18.9978141784668,5.87747175411144E-39,True,,,
39887,0,19,40,0,False,False,18.9989757537842,5.87747175411144E-39,True,,,
39936,0,19,40,0,False,False,18.9989757537842,5.87747175411144E-39,True,,,
39981,0,19,40,0,False,False,18.9983615875244,5.87747175411144E-39,True,,,
40030,0,19,40,0,False,False,18.9983615875244,5.87747175411144E-39,True,,,
40075,0,19,39,0,False,False,18.9985942840576,5.87747175411144E-39,True,,,
40125,0,19,40,0,False,False,18.9985942840576,5.87747175411144E-39,True,,,
40174,0,19,39,0,False,False,18.9992599487305,5.87747175411144E-39,True,,,
40219,0,19,40,0,False,False,18.9992599487305,5.87747175411144E-39,True,,,
40268,0,19,40,0,False,False,18.9977779388428,5.87747175411144E-39,True,,,
40313,13,19,40,0,False,False,18.9977779388428,5.87747175411144E-39,True,,,
40363,0,19,39,0,False,False,18.998046875,5.87747175411144E-39,True,,,
40407,0,19,40,0,False,False,18.998046875,5.87747175411144E-39,True,,,
40456,0,19,39,0,False,False,18.9978542327881,5.87747175411144E-39,True,,,
40505,0,19,39,0,False,False,18.9978542327881,5.87747175411144E-39,True,,,
40550,0,19,40,0,False,False,18.9985008239746,5.87747175411144E-39,True,,,
40600,0,19,40,0,False,False,18.9985008239746,5.87747175411144E-39,True,,,
40645,9,19,40,0,False,False,18.9985008239746,5.87747175411144E-39,True,,,
40694,0,19,40,0,False,False,18.9980735778809,5.87747175411144E-39,True,,,
40739,0,19,39,0,False,False,18.9980735778809,5.87747175411144E-39,True,,,
40788,0,19,40,0,False,False,18.9983291625977,5.87747175411144E-39,True,,,
40837,50,19,40,0,False,False,18.9983291625977,5.87747175411144E-39,True,,,
40882,12,19,40,0,False,False,18.9981346130371,5.87747175411144E-39,True,,,
40931,0,19,40,0,False,False,18.9981346130371,5.87747175411144E-39,True,,,
40976,0,19,39,0,False,False,18.998950958252,5.87747175411144E-39,True,,,
41025,0,19,40,0,False,False,18.998950958252,5.87747175411144E-39,True,,,
41071,0,19,39,0,False,False,18.9983291625977,5.87747175411144E-39,True,,,
41120,0,19,40,0,False,False,18.9983291625977,5.87747175411144E-39,True,,,
41169,0,19,40,0,False,False,18.9981651306152,5.87747175411144E-39,True,,,
41214,0,19,39,0,False,False,18.9981651306152,5.87747175411144E-39,True,,,
41263,0,19,39,0,False,False,18.9987945556641,5.87747175411144E-39,True,,,
41308,0,19,39,0,False,False,18.9987945556641,5.87747175411144E-39,True,,,
41357,0,19,39,0,False,False,18.9990139007568,5.87747175411144E-39,True,,,
41402,0,19,39,0,False,False,18.9990139007568,5.87747175411144E-39,True,,,
41452,11,19,40,0,False,False,18.9977493286133,5.87747175411144E-39,True,,,
41501,0,19,40,0,False,False,18.9977493286133,5.87747175411144E-39,True,,,
41546,0,19,40,0,False,False,18.9977493286133,5.87747175411144E-39,True,,,
41595,0,19,40,0,False,False,18.9986515045166,5.87747175411144E-39,True,,,
41640,0,19,40,0,False,False,18.9986515045166,5.87747175411144E-39,True,,,
41689,0,19,40,0,False,False,18.9982624053955,5.87747175411144E-39,True,,,
41734,0,19,40,0,False,False,18.9982624053955,5.87747175411144E-39,True,,,
41783,0,19,39,0,False,False,18.9985790252686,5.87747175411144E-39,True,,,
41832,0,19,40,0,False,False,18.9985790252686,5.87747175411144E-39,True,,,
41887,0,19,40,0,False,False,18.9981880187988,5.87747175411144E-39,True,,,
41927,0,19,39,0,False,False,18.9981880187988,5.87747175411144E-39,True,,,
41972,0,19,40,0,False,False,18.9984073638916,5.87747175411144E-39,True,,,
42021,0,19,40,0,False,False,18.9984073638916,5.87747175411144E-39,True,,,
42070,0,19,39,0,False,False,18.9994659423828,5.87747175411144E-39,True,,,
42115,35,19,40,0,False,False,18.9994659423828,5.87747175411144E-39,True,,,
42164,1,19,40,0,False,False,18.9984283447266,5.87747175411144E-39,True,,,
42209,0,19,39,0,False,False,18.9984283447266,5.87747175411144E-39,True,,,
42258,0,19,39,0,False,False,18.9996204376221,5.87747175411144E-39,True,,,
42303,0,19,40,0,False,False,18.9996204376221,5.87747175411144E-39,True,,,
42353,0,19,40,0,False,False,18.9996204376221,5.87747175411144E-39,True,,,
42402,0,19,40,0,False,False,18.9989032745361,5.87747175411144E-39,True,,,
42447,7,19,40,0,False,False,18.9989032745361,5.87747175411144E-39,True,,,
42496,0,19,39,0,False,False,18.9989185333252,5.87747175411144E-39,True,,,
42541,0,19,39,0,False,False,18.9989185333252,5.87747175411144E-39,True,,,
42590,0,19,39,0,False,False,19.0004405975342,5.87747175411144E-39,True,,,
42635,0,19,39,0,False,False,19.0004405975342,5.87747175411144E-39,True,,,
42684,0,19,40,0,False,False,18.9984111785889,5.87747175411144E-39,True,,,
42733,0,19,40,0,False,False,18.9984111785889,5.87747175411144E-39,True,,,
42779,0,19,40,0,False,False,18.998119354248,5.87747175411144E-39,True,,,
42828,0,19,40,0,False,False,18.998119354248,5.87747175411144E-39,True,,,
42873,0,19,39,0,False,False,18.998119354248,5.87747175411144E-39,True,,,
42922,0,19,40,0,False,False,18.998119354248,5.87747175411144E-39,True,,,
42967,3,19,39,0,False,False,18.9983596801758,5.87747175411144E-39,True,,,
43016,0,19,40,0,False,False,18.9983596801758,5.87747175411144E-39,True,,,
43065,0,19,40,0,False,False,18.9981117248535,5.87747175411144E-39,True,,,
43110,0,19,40,0,False,False,18.9981117248535,5.87747175411144E-39,True,,,
43160,0,19,40,0,False,False,18.9990425109863,5.87747175411144E-39,True,,,
43204,0,19,40,0,False,False,18.9990425109863,5.87747175411144E-39,True,,,
43254,0,19,40,0,False,False,18.9990425109863,5.87747175411144E-39,True,,,
43299,0,19,40,0,False,False,18.9983863830566,5.87747175411144E-39,True,,,
43348,0,19,40,0,False,False,18.9983863830566,5.87747175411144E-39,True,,,
43397,0,19,40,0,False,False,18.9974575042725,5.87747175411144E-39,True,,,
43442,18,19,40,0,False,False,18.9974575042725,5.87747175411144E-39,True,,,
43491,0,19,39,0,False,False,18.9975967407227,5.87747175411144E-39,True,,,
43536,0,19,39,0,False,False,18.9975967407227,5.87747175411144E-39,True,,,
43586,0,19,40,0,False,False,18.9984512329102,5.87747175411144E-39,True,,,
43630,0,19,40,0,False,False,18.9984512329102,5.87747175411144E-39,True,,,
43680,45,19,40,0,False,False,18.9983596801758,5.87747175411144E-39,True,,,
43729,0,19,40,0,False,False,18.9983596801758,5.87747175411144E-39,True,,,
43774,0,19,40,0,False,False,18.9992027282715,5.87747175411144E-39,True,,,
43823,0,19,40,0,False,False,18.9992027282715,5.87747175411144E-39,True,,,
43868,0,19,39,0,False,False,18.9981689453125,5.87747175411144E-39,True,,,
43917,0,19,40,0,False,False,18.9981689453125,5.87747175411144E-39,True,,,
43962,0,19,40,0,False,False,18.9981689453125,5.87747175411144E-39,True,,,
44011,0,19,39,0,False,False,18.9979648590088,5.87747175411144E-39,True,,,
44060,0,19,40,0,False,False,18.9979648590088,5.87747175411144E-39,True,,,
44106,0,19,39,0,False,False,18.9983177185059,5.87747175411144E-39,True,,,
44155,0,19,39,0,False,False,18.9983177185059,5.87747175411144E-39,True,,,
44200,0,19,39,0,False,False,18.9980068206787,5.87747175411144E-39,True,,,
44249,0,19,40,0,False,False,18.9980068206787,5.87747175411144E-39,True,,,
44294,0,19,40,0,False,False,18.9993686676025,5.87747175411144E-39,True,,,
44343,0,19,40,0,False,False,18.9993686676025,5.87747175411144E-39,True,,,
44397,22,19,40,0,False,False,18.9982414245605,5.87747175411144E-39,True,,,
44437,21,19,39,0,False,False,18.9982414245605,5.87747175411144E-39,True,,,
44487,0,19,40,0,False,False,18.9992771148682,5.87747175411144E-39,True,,,
44532,0,19,39,0,False,False,18.9992771148682,5.87747175411144E-39,True,,,
44581,0,19,39,0,False,False,18.99827003479,5.87747175411144E-39,True,,,
44630,0,19,40,0,False,False,18.99827003479,5.87747175411144E-39,True,,,
44675,0,19,39,0,False,False,18.9985084533691,5.87747175411144E-39,True,,,
44724,0,19,39,0,False,False,18.9985084533691,5.87747175411144E-39,True,,,
44769,0,19,40,0,False,False,18.9978351593018,5.87747175411144E-39,True,,,
44818,0,19,39,0,False,False,18.9978351593018,5.87747175411144E-39,True,,,
44863,0,19,40,0,False,False,18.9978351593018,5.87747175411144E-39,True,,,
44913,0,19,39,0,False,False,18.9987449645996,5.87747175411144E-39,True,,,
44962,0,19,40,0,False,False,18.9987449645996,5.87747175411144E-39,True,,,
45007,0,19,39,0,False,False,18.9987888336182,5.87747175411144E-39,True,,,
45056,0,19,40,0,False,False,18.9987888336182,5.87747175411144E-39,True,,,
45101,0,19,39,0,False,False,18.9979553222656,5.87747175411144E-39,True,,,
45150,0,19,39,0,False,False,18.9979553222656,5.87747175411144E-39,True,,,
45195,0,19,40,0,False,False,18.9982013702393,5.87747175411144E-39,True,,,
45244,43,19,39,0,False,False,18.9982013702393,5.87747175411144E-39,True,,,
45293,0,19,40,0,False,False,18.9986457824707,5.87747175411144E-39,True,,,
45339,0,19,39,0,False,False,18.9986457824707,5.87747175411144E-39,True,,,
45388,0,19,40,0,False,False,18.9985408782959,5.87747175411144E-39,True,,,
45433,0,19,39,0,False,False,18.9985408782959,5.87747175411144E-39,True,,,
45482,0,19,39,0,False,False,18.9983940124512,5.87747175411144E-39,True,,,
45527,0,19,40,0,False,False,18.9983940124512,5.87747175411144E-39,True,,,
45576,0,19,40,0,False,False,18.9984264373779,5.87747175411144E-39,True,,,
45625,0,19,40,0,False,False,18.9984264373779,5.87747175411144E-39,True,,,
45671,0,19,40,0,False,False,18.9984264373779,5.87747175411144E-39,True,,,
45720,0,19,40,0,False,False,18.9978370666504,5.87747175411144E-39,True,,,
45764,0,19,39,0,False,False,18.9978370666504,5.87747175411144E-39,True,,,
45814,0,19,40,0,False,False,18.9986972808838,5.87747175411144E-39,True,,,
45859,0,19,40,0,False,False,18.9986972808838,5.87747175411144E-39,True,,,
45908,0,19,40,0,False,False,18.9998531341553,5.87747175411144E-39,True,,,
45957,0,19,40,0,False,False,18.9998531341553,5.87747175411144E-39,True,,,
46002,0,19,40,0,False,False,18.9983100891113,5.87747175411144E-39,True,,,
46051,0,19,39,0,False,False,18.9983100891113,5.87747175411144E-39,True,,,
46096,5,19,40,0,False,False,18.9991569519043,5.87747175411144E-39,True,,,
46145,0,19,40,0,False,False,18.9991569519043,5.87747175411144E-39,True,,,
46191,5,19,39,0,False,False,18.9983577728271,5.87747175411144E-39,True,,,
46240,1,19,40,0,False,False,18.9983577728271,5.87747175411144E-39,True,,,
46289,17,19,39,0,False,False,18.9983520507813,5.87747175411144E-39,True,,,
46334,16,19,40,0,False,False,18.9983520507813,5.87747175411144E-39,True,,,
46383,0,19,39,0,False,False,18.9988098144531,5.87747175411144E-39,True,,,
46428,12,19,40,0,False,False,18.9988098144531,5.87747175411144E-39,True,,,
46477,5,19,40,0,False,False,18.9988098144531,5.87747175411144E-39,True,,,
46526,0,19,40,0,False,False,18.9981803894043,5.87747175411144E-39,True,,,
46571,21,19,40,0,False,False,18.9981803894043,5.87747175411144E-39,True,,,
46621,0,19,39,0,False,False,18.9980144500732,5.87747175411144E-39,True,,,
46666,0,19,39,0,False,False,18.9980144500732,5.87747175411144E-39,True,,,
46715,0,19,40,0,False,False,18.998441696167,5.87747175411144E-39,True,,,
46760,0,19,40,0,False,False,18.998441696167,5.87747175411144E-39,True,,,
46809,45,19,39,0,False,False,18.9980239868164,5.87747175411144E-39,True,,,
46858,0,19,39,0,False,False,18.9980239868164,5.87747175411144E-39,True,,,
46912,0,19,40,0,False,False,18.9991893768311,5.87747175411144E-39,True,,,
46952,0,19,40,0,False,False,18.9991893768311,5.87747175411144E-39,True,,,
46997,0,19,40,0,False,False,18.9986839294434,5.87747175411144E-39,True,,,
47046,0,19,39,0,False,False,18.9986839294434,5.87747175411144E-39,True,,,
47092,0,19,39,0,False,False,18.9994106292725,5.87747175411144E-39,True,,,
47141,0,19,40,0,False,False,18.9994106292725,5.87747175411144E-39,True,,,
47190,0,19,40,0,False,False,18.9987335205078,5.87747175411144E-39,True,,,
47235,0,19,40,0,False,False,18.9987335205078,5.87747175411144E-39,True,,,
47284,0,19,40,0,False,False,18.9983997344971,5.87747175411144E-39,True,,,
47329,13,19,40,0,False,False,18.9983997344971,5.87747175411144E-39,True,,,
47378,0,19,39,0,False,False,18.9983997344971,5.87747175411144E-39,True,,,
47428,0,19,40,0,False,False,18.9987316131592,5.87747175411144E-39,True,,,
47472,0,19,40,0,False,False,18.9987316131592,5.87747175411144E-39,True,,,
47522,0,19,40,0,False,False,18.9994621276855,5.87747175411144E-39,True,,,
47567,0,19,40,0,False,False,18.9994621276855,5.87747175411144E-39,True,,,
47616,0,19,40,0,False,False,18.9985179901123,5.87747175411144E-39,True,,,
47661,0,19,39,0,False,False,18.9985179901123,5.87747175411144E-39,True,,,
47710,0,19,40,0,False,False,18.9994354248047,5.87747175411144E-39,True,,,
47759,0,19,40,0,False,False,18.9994354248047,5.87747175411144E-39,True,,,
47804,0,19,40,0,False,False,18.9994354248047,5.87747175411144E-39,True,,,
47853,0,19,40,0,False,False,18.9994354248047,5.87747175411144E-39,True,,,
47899,3,19,39,0,False,False,18.9985694885254,5.87747175411144E-39,True,,,
47948,0,19,40,0,False,False,18.9985694885254,5.87747175411144E-39,True,,,
47993,0,19,40,0,False,False,18.99880027771,5.87747175411144E-39,True,,,
48042,0,19,40,0,False,False,18.99880027771,5.87747175411144E-39,True,,,
48091,0,19,40,0,False,False,18.9988174438477,5.87747175411144E-39,True,,,
48136,78,19,39,0,False,False,18.9988174438477,5.87747175411144E-39,True,,,
48185,80,19,40,0,False,False,18.9988174438477,5.87747175411144E-39,True,,,
48230,60,19,40,0,False,False,18.9984474182129,5.87747175411144E-39,True,,,
48279,105,19,40,0,False,False,18.9984474182129,5.87747175411144E-39,True,,,
48324,88,19,40,0,False,False,18.9992065429687,5.87747175411144E-39,True,,,
48373,80,19,40,0,False,False,18.9992065429687,5.87747175411144E-39,True,,,
48423,83,19,39,0,False,False,18.9993553161621,5.87747175411144E-39,True,,,
48468,105,19,40,0,False,False,18.9993553161621,5.87747175411144E-39,True,,,
48517,91,19,40,0,False,False,18.9982032775879,5.87747175411144E-39,True,,,
48562,128,19,39,0,False,False,18.9982032775879,5.87747175411144E-39,True,,,
48611,118,19,40,0,False,False,18.9980583190918,5.87747175411144E-39,True,,,
48656,116,19,40,0,False,False,18.9980583190918,5.87747175411144E-39,True,,,
48705,115,19,40,0,False,False,18.9987545013428,5.87747175411144E-39,True,,,
48755,108,19,40,0,False,False,18.9987545013428,5.87747175411144E-39,True,,,
48800,150,19,40,0,False,False,18.9987754821777,5.87747175411144E-39,True,,,
48849,114,19,39,0,False,False,18.9987754821777,5.87747175411144E-39,True,,,
48894,114,19,40,0,False,False,19.0002517700195,5.87747175411144E-39,True,,,
48943,104,19,40,0,False,False,19.0002517700195,5.87747175411144E-39,True,,,
48988,118,19,39,0,False,False,19.0002517700195,5.87747175411144E-39,True,,,
49037,113,19,40,0,False,False,18.9982032775879,5.87747175411144E-39,True,,,
49086,104,19,40,0,False,False,18.9982032775879,5.87747175411144E-39,True,,,
49131,110,19,40,0,False,False,18.9982128143311,5.87747175411144E-39,True,,,
49181,103,19,39,0,False,False,18.9982128143311,5.87747175411144E-39,True,,,
49226,105,19,40,0,False,False,18.9988613128662,5.87747175411144E-39,True,,,
49275,105,19,39,0,False,False,18.9988613128662,5.87747175411144E-39,True,,,
49320,126,19,40,0,False,False,18.998571395874,5.87747175411144E-39,True,,,
49369,122,19,39,0,False,False,18.998571395874,5.87747175411144E-39,True,,,
49423,120,19,40,0,False,False,18.9981689453125,5.87747175411144E-39,True,,,
49463,99,19,39,0,False,False,18.9981689453125,5.87747175411144E-39,True,,,
49512,93,19,39,0,False,False,18.9984016418457,5.87747175411144E-39,True,,,
49557,108,19,40,0,False,False,18.9984016418457,5.87747175411144E-39,True,,,
49607,100,19,40,0,False,False,18.9986133575439,5.87747175411144E-39,True,,,
49656,114,19,39,0,False,False,18.9986133575439,5.87747175411144E-39,True,,,
49701,121,19,40,0,False,False,18.9992694854736,5.87747175411144E-39,True,,,
49750,117,19,39,0,False,False,18.9992694854736,5.87747175411144E-39,True,,,
49795,105,19,40,0,False,False,18.9988708496094,5.87747175411144E-39,True,,,
49844,110,19,40,0,False,False,18.9988708496094,5.87747175411144E-39,True,,,
49889,114,19,39,0,False,False,18.9988708496094,5.87747175411144E-39,True,,,
49938,107,19,40,0,False,False,18.9985332489014,5.87747175411144E-39,True,,,
49987,116,19,40,0,False,False,18.9985332489014,5.87747175411144E-39,True,,,
50033,105,19,39,0,False,False,18.9973258972168,5.87747175411144E-39,True,,,
50082,115,19,39,0,False,False,18.9973258972168,5.87747175411144E-39,True,,,
50127,120,19,39,0,False,False,18.9988136291504,5.87747175411144E-39,True,,,
50176,98,19,40,0,False,False,18.9988136291504,5.87747175411144E-39,True,,,
50221,106,19,40,0,False,False,18.9998149871826,5.87747175411144E-39,True,,,
50270,115,19,40,0,False,False,18.9998149871826,5.87747175411144E-39,True,,,
50319,123,19,40,0,False,False,18.9992523193359,5.87747175411144E-39,True,,,
50364,112,19,40,0,False,False,18.9992523193359,5.87747175411144E-39,True,,,
50413,126,19,40,0,False,False,18.9980144500732,5.87747175411144E-39,True,,,
50458,123,19,39,0,False,False,18.9980144500732,5.87747175411144E-39,True,,,
50508,111,19,40,0,False,False,18.9991760253906,5.87747175411144E-39,True,,,
50553,112,19,39,0,False,False,18.9991760253906,5.87747175411144E-39,True,,,
50602,138,19,39,0,False,False,18.9984550476074,5.87747175411144E-39,True,,,
50651,123,19,40,0,False,False,18.9984550476074,5.87747175411144E-39,True,,,
50696,110,19,40,0,False,False,18.9984550476074,5.87747175411144E-39,True,,,
50745,128,19,40,0,False,False,18.9981422424316,5.87747175411144E-39,True,,,
50790,136,19,39,0,False,False,18.9981422424316,5.87747175411144E-39,True,,,
50839,117,19,39,0,False,False,18.9988231658936,5.87747175411144E-39,True,,,
50885,134,19,40,0,False,False,18.9988231658936,5.87747175411144E-39,True,,,
50933,124,19,40,0,False,False,18.9990005493164,5.87747175411144E-39,True,,,
50982,118,19,39,0,False,False,18.9990005493164,5.87747175411144E-39,True,,,
51028,149,19,39,0,False,False,18.998176574707,5.87747175411144E-39,True,,,
51077,127,19,40,0,False,False,18.998176574707,5.87747175411144E-39,True,,,
51122,120,19,39,0,False,False,18.9990577697754,5.87747175411144E-39,True,,,
51171,137,19,39,0,False,False,18.9990577697754,5.87747175411144E-39,True,,,
51216,143,19,40,0,False,False,18.9982452392578,5.87747175411144E-39,True,,,
51265,129,19,40,0,False,False,18.9982452392578,5.87747175411144E-39,True,,,
51314,138,19,40,0,False,False,18.9991970062256,5.87747175411144E-39,True,,,
51360,120,19,40,0,False,False,18.9991970062256,5.87747175411144E-39,True,,,
51408,125,19,39,0,False,False,19.0000705718994,5.87747175411144E-39,True,,,
51454,130,19,40,0,False,False,19.0000705718994,5.87747175411144E-39,True,,,
51503,137,19,39,0,False,False,18.997953414917,5.87747175411144E-39,True,,,
51548,123,19,40,0,False,False,18.997953414917,5.87747175411144E-39,True,,,
51597,129,19,39,0,False,False,18.997953414917,5.87747175411144E-39,True,,,
51646,146,19,40,0,False,False,18.9985122680664,5.87747175411144E-39,True,,,
51691,135,19,40,0,False,False,18.9985122680664,5.87747175411144E-39,True,,,
51740,144,19,40,0,False,False,18.9992427825928,5.87747175411144E-39,True,,,
51786,115,19,40,0,False,False,18.9992427825928,5.87747175411144E-39,True,,,
51835,142,19,39,0,False,False,18.9987392425537,5.87747175411144E-39,True,,,
51880,132,19,40,0,False,False,18.9987392425537,5.87747175411144E-39,True,,,
51935,141,19,39,0,False,False,18.9986190795898,5.87747175411144E-39,True,,,
51978,136,19,39,0,False,False,18.9986190795898,5.87747175411144E-39,True,,,
52023,137,19,39,0,False,False,18.998722076416,5.87747175411144E-39,True,,,
52072,117,19,39,0,False,False,18.998722076416,5.87747175411144E-39,True,,,
52117,117,19,40,0,False,False,18.9990234375,5.87747175411144E-39,True,,,
52167,144,19,40,0,False,False,18.9990234375,5.87747175411144E-39,True,,,
52215,112,19,40,0,False,False,18.9983406066895,5.87747175411144E-39,True,,,
52261,125,19,40,0,False,False,18.9983406066895,5.87747175411144E-39,True,,,
52310,124,19,40,0,False,False,18.9986782073975,5.87747175411144E-39,True,,,
52355,116,19,39,0,False,False,18.9986782073975,5.87747175411144E-39,True,,,
52404,137,19,40,0,False,False,18.9986782073975,5.87747175411144E-39,True,,,
52449,126,19,39,0,False,False,18.9981555938721,5.87747175411144E-39,True,,,
52498,143,19,40,0,False,False,18.9981555938721,5.87747175411144E-39,True,,,
52547,125,19,40,0,False,False,18.9985904693604,5.87747175411144E-39,True,,,
52592,137,19,40,0,False,False,18.9985904693604,5.87747175411144E-39,True,,,
52642,120,19,39,0,False,False,19.0004100799561,5.87747175411144E-39,True,,,
52687,118,19,40,0,False,False,19.0004100799561,5.87747175411144E-39,True,,,
52736,111,19,39,0,False,False,18.9994468688965,5.87747175411144E-39,True,,,
52781,123,19,39,0,False,False,18.9994468688965,5.87747175411144E-39,True,,,
52830,124,19,39,0,False,False,18.998722076416,5.87747175411144E-39,True,,,
52879,121,19,40,0,False,False,18.998722076416,5.87747175411144E-39,True,,,
52924,144,19,40,0,False,False,18.998722076416,5.87747175411144E-39,True,,,
52973,123,19,40,0,False,False,18.998722076416,5.87747175411144E-39,True,,,
53019,127,19,39,0,False,False,18.9984035491943,5.87747175411144E-39,True,,,
53068,106,19,39,0,False,False,18.9984035491943,5.87747175411144E-39,True,,,
53112,120,19,40,0,False,False,18.9995288848877,5.87747175411144E-39,True,,,
53162,113,19,39,0,False,False,18.9995288848877,5.87747175411144E-39,True,,,
53211,110,19,40,0,False,False,18.9995288848877,5.87747175411144E-39,True,,,
53256,110,19,40,0,False,False,18.9951496124268,5.87747175411144E-39,True,,,
53305,136,19,39,0,False,False,18.9951496124268,5.87747175411144E-39,True,,,
53350,115,19,39,0,False,False,19.0004730224609,5.87747175411144E-39,True,,,
53399,126,19,39,0,False,False,19.0004730224609,5.87747175411144E-39,True,,,
53444,120,19,39,0,False,False,18.9990749359131,5.87747175411144E-39,True,,,
53494,129,19,40,0,False,False,18.9990749359131,5.87747175411144E-39,True,,,
53543,135,19,40,0,False,False,18.9994869232178,5.87747175411144E-39,True,,,
53588,132,19,39,0,False,False,18.9994869232178,5.87747175411144E-39,True,,,
53637,100,19,39,0,False,False,18.9990978240967,5.87747175411144E-39,True,,,
53682,111,19,40,0,False,False,18.9990978240967,5.87747175411144E-39,True,,,
53731,108,19,40,0,False,False,18.9978675842285,5.87747175411144E-39,True,,,
53780,112,19,40,0,False,False,18.9978675842285,5.87747175411144E-39,True,,,
53825,105,19,39,0,False,False,18.9978618621826,5.87747175411144E-39,True,,,
53874,100,19,40,0,False,False,18.9978618621826,5.87747175411144E-39,True,,,
53919,118,19,40,0,False,False,18.9982452392578,5.87747175411144E-39,True,,,
53969,100,19,40,0,False,False,18.9982452392578,5.87747175411144E-39,True,,,
54014,96,19,39,0,False,False,18.9982452392578,5.87747175411144E-39,True,,,
54063,109,19,39,0,False,False,18.9990406036377,5.87747175411144E-39,True,,,
54112,158,19,40,0,False,False,18.9990406036377,5.87747175411144E-39,True,,,
54157,100,19,40,0,False,False,18.9981422424316,5.87747175411144E-39,True,,,
54206,123,19,39,0,False,False,18.9981422424316,5.87747175411144E-39,True,,,
54251,109,19,40,0,False,False,18.9978733062744,5.87747175411144E-39,True,,,
54300,120,19,39,0,False,False,18.9978733062744,5.87747175411144E-39,True,,,
54345,110,19,40,0,False,False,18.9991416931152,5.87747175411144E-39,True,,,
54395,101,19,40,0,False,False,18.9991416931152,5.87747175411144E-39,True,,,
54449,88,19,40,0,False,False,18.9983520507813,5.87747175411144E-39,True,,,
54489,95,19,40,0,False,False,18.9983520507813,5.87747175411144E-39,True,,,
54538,103,19,40,0,False,False,18.9983863830566,5.87747175411144E-39,True,,,
54583,99,19,40,0,False,False,18.9983863830566,5.87747175411144E-39,True,,,
54632,112,19,39,0,False,False,18.998197555542,5.87747175411144E-39,True,,,
54681,110,19,40,0,False,False,18.998197555542,5.87747175411144E-39,True,,,
